20110715 14:00,280500,281000,279400,279900,859646
20110715 15:00,279900,282800,279900,282300,1817900
20110718 09:00,280500,282400,278000,279000,565233
20110718 10:00,278800,278800,270500,271000,2170039
20110718 11:00,270900,276300,270900,273500,1548353
20110718 12:00,273500,274800,272900,273500,581431
20110718 13:00,273500,276000,273500,274800,369178
20110718 14:00,274800,275000,273600,274800,473402
20110718 15:00,274800,276700,274500,276500,1792218
20110719 09:00,277000,279700,274500,275100,754781
20110719 10:00,275200,276700,274500,274900,606691
20110719 11:00,274900,275200,272800,273100,624558
20110719 12:00,273000,276200,273000,276200,540526
20110719 13:00,276200,279600,275500,279200,655615
20110719 14:00,279200,280600,278600,279800,1032846
20110719 15:00,279800,280500,278000,278700,1483051
20110720 09:00,280100,280300,277400,279000,346406
20110720 10:00,278900,281200,278300,280800,943985
20110720 11:00,280700,281300,279600,280700,489711
20110720 12:00,280700,281000,279900,280700,459496
20110720 13:00,280700,282100,280600,281600,614678
20110720 14:00,281600,283300,281500,282900,627106
20110720 15:00,282900,283100,281700,282900,1758213
20110721 09:00,283700,288800,283000,288700,1070024
20110721 10:00,288800,292200,288500,291800,2110951
20110721 11:00,291800,291900,289800,290700,1209828
20110721 12:00,290600,292600,289900,291000,1376927
20110721 13:00,291000,291200,289200,289500,923829
20110721 14:00,289500,290900,289100,290700,532893
20110721 15:00,290800,290900,289000,289500,1886283
20110722 09:00,290300,290400,288200,289000,588015
20110722 10:00,288900,289900,287400,289200,896744
20110722 11:00,289100,290500,288600,289800,446484
20110722 12:00,289700,290900,289300,290100,512076
20110722 13:00,290000,290400,289500,289600,373854
20110722 14:00,289600,290300,289300,290100,493148
20110722 15:00,290100,291000,289900,290900,1259993
20110725 09:00,289700,290300,288000,289200,712787
20110725 10:00,289200,289900,288700,289400,652531
20110725 11:00,289400,289900,289100,289500,307689
20110725 12:00,289500,290700,289200,289700,449517
20110725 13:00,289600,290300,289400,289500,260194
20110725 14:00,289500,290100,288900,289300,432128
20110725 15:00,289200,290100,289100,289500,902127
20110726 09:00,288400,290000,288400,288900,470710
20110726 10:00,289000,295600,288800,293500,1590454
20110726 11:00,293400,293500,291300,293000,633595
20110726 12:00,293000,294400,292300,294200,521108
20110726 13:00,294200,295000,293800,295000,554728
20110726 14:00,294900,295500,294400,294900,695831
20110726 15:00,295000,295500,293900,294700,1419300
20110727 09:00,293200,295500,291000,294800,1208436
20110727 10:00,294800,294800,290900,291900,3103041
20110727 11:00,291800,294800,291500,292700,836306
20110727 12:00,292700,293000,290800,291600,425840
20110727 13:00,291500,292000,290700,291400,454021
20110727 14:00,291300,291600,290500,291400,718232
20110727 15:00,291300,292200,290500,291100,1377866
20110728 09:00,290600,293000,289100,291500,672976
20110728 10:00,291700,292400,290200,292300,2026725
20110728 11:00,292200,294500,292100,294000,737642
20110728 12:00,293900,294200,291700,292800,573984
20110728 13:00,292800,292800,291400,292400,692493
20110728 14:00,292300,292300,289900,290500,1263118
20110728 15:00,290400,290500,288800,289400,1300263
20110729 09:00,286300,287500,284700,287000,606188
20110729 10:00,287000,288800,285200,288000,844199
20110729 11:00,287800,289800,287100,289200,553955
20110729 12:00,289300,289400,288000,288600,673153
20110729 13:00,288500,288900,285900,288900,1242143
20110729 14:00,288900,289200,288300,288600,670130
20110729 15:00,288600,289100,286400,287000,1670042
20110801 09:00,291200,291900,289800,290100,575765
20110801 10:00,290000,290000,285500,286200,1312122
20110801 11:00,286200,287500,283600,283800,907760
20110801 12:00,283800,284100,281800,282100,988410
20110801 13:00,282100,283300,281700,282500,537214
20110801 14:00,282500,284400,282400,284400,565060
20110801 15:00,284400,286400,284100,285900,1977345
20110802 09:00,282800,283200,280300,280700,595987
20110802 10:00,280700,282200,277500,277900,1516395
20110802 11:00,277900,279200,275600,276400,1052808
20110802 12:00,276500,278100,275400,275900,784676
20110802 13:00,275800,278900,275800,277800,1325990
20110802 14:00,277700,279400,277400,278300,1380666
20110802 15:00,278200,279500,277000,277500,3748914
20110803 09:00,276800,279400,276600,279300,717421
20110803 10:00,279300,280800,275400,278000,2276334
20110803 11:00,277900,278500,275700,276500,1342929
20110803 12:00,276600,278500,275300,278300,797193
20110803 13:00,278400,280300,277500,280300,1482137
20110803 14:00,280400,280700,278300,280100,1143636
20110803 15:00,280100,282200,279600,281900,2455138
20110804 09:00,276400,281500,276100,280100,1459424
20110804 10:00,280100,280100,275700,276200,2694243
20110804 11:00,276100,277700,270900,271100,3003460
20110804 12:00,271100,273700,270900,271800,1853347
20110804 13:00,271800,272800,271400,271400,1195467
20110804 14:00,271500,271500,266800,267000,3295555
20110804 15:00,267000,269700,263200,264100,3963687
20110805 09:00,260100,264000,252300,252900,2691344
20110805 10:00,252600,257900,251300,253000,3704541
20110805 11:00,253100,253900,240800,242100,2948201
20110805 12:00,242100,256900,240000,254100,3647493
20110805 13:00,254000,258900,251000,256200,1857604
20110805 14:00,256200,256400,250000,250200,1779667
20110805 15:00,250200,252000,247000,251000,2918191
20110808 09:00,234300,246800,232600,237700,2257726
20110808 10:00,237500,238600,231300,233600,3408333
20110808 11:00,233500,237700,232800,232900,1919052
20110808 12:00,232900,233000,227500,227500,2012274
20110808 13:00,227500,228400,223500,225100,2101885
20110808 14:00,225100,226400,221000,223100,2916279
20110808 15:00,223000,232700,223000,226100,4225892
20110809 09:00,229100,236000,227500,235600,1494786
20110809 10:00,235600,237400,232400,234600,2214577
20110809 11:00,234600,237000,233200,236700,1393493
20110809 12:00,236800,237300,235100,235600,668364
20110809 13:00,235500,236000,233200,234200,1484936
20110809 14:00,234100,235400,226500,228000,2678696
20110809 15:00,228100,239800,227500,239800,3094792
20110810 09:00,237500,237500,230800,231100,1249214
20110810 10:00,231100,235000,227500,228400,2309635
20110810 11:00,228100,230000,225300,229000,1051505
20110810 12:00,228900,230300,225600,229400,552753
20110810 13:00,229400,231300,226600,231200,600679
20110810 14:00,231100,234300,230000,231400,1770723
20110810 15:00,231500,231800,220200,221400,3106096
20110811 09:00,221200,224500,217200,218800,1793037
20110811 10:00,218800,226900,218800,224200,1435460
20110811 11:00,224300,227400,224100,226000,713096
20110811 12:00,226100,227600,223000,227400,1305418
20110811 13:00,227400,231900,226700,228900,2202133
20110811 14:00,228900,232000,227900,231800,1649529
20110811 15:00,231900,235800,230800,231500,3378445
20110812 09:00,235000,236000,231400,234900,1004487
20110812 10:00,234800,235800,231100,232600,1763695
20110812 11:00,232500,239000,231700,238300,1346768
20110812 12:00,238300,238700,235100,236500,915572
20110812 13:00,236500,236900,234300,235800,714466
20110812 14:00,236000,236100,232100,232600,809067
20110812 15:00,232700,233400,230100,231300,2126231
20110815 09:00,234300,238000,233200,238000,1116380
20110815 10:00,237900,241000,237100,239200,2092709
20110815 11:00,239200,242000,238800,241300,1563632
20110815 12:00,241200,241900,239500,239500,782420
20110815 13:00,239500,241100,238000,240400,922012
20110815 14:00,240500,243500,240300,243400,1953373
20110815 15:00,243400,245800,242900,245200,3221241
20110816 09:00,241400,246600,240700,242700,1174001
20110816 10:00,242500,247100,241100,247000,1078933
20110816 11:00,247000,253400,246600,248800,2399164
20110816 12:00,249000,250000,242700,244200,1855873
20110816 13:00,244400,246400,242800,245400,1185078
20110816 14:00,245300,246500,244900,245100,778074
20110816 15:00,245000,246500,244600,245100,1415784
20110817 09:00,246900,254400,246400,254200,1073278
20110817 10:00,254300,255700,251900,253000,1282318
20110817 11:00,253000,253800,250900,252000,759178
20110817 12:00,252000,253100,250000,250400,685906
20110817 13:00,250100,250200,246300,247200,602995
20110817 14:00,247600,248600,246800,247700,388186
20110817 15:00,247800,248500,247200,248500,1198493
20110818 09:00,240200,240200,233200,233800,969620
20110818 10:00,233800,233800,229100,232100,1518262
20110818 11:00,232100,232700,230000,231600,848887
20110818 12:00,231700,231700,229500,230000,896961
20110818 13:00,229900,230300,228000,230300,1453541
20110818 14:00,230400,232200,227500,227500,1634287
20110818 15:00,227500,228100,223700,227000,2965619
20110819 09:00,224600,227200,222500,227000,657186
20110819 10:00,226800,232900,226500,227700,1073196
20110819 11:00,227700,228500,224500,227400,706682
20110819 12:00,227300,227300,225200,225500,452921
20110819 13:00,225400,226500,223400,223600,572403
20110819 14:00,223500,224300,221500,222300,776486
20110819 15:00,222200,223700,221200,221600,1958149
20110822 09:00,228200,228400,224300,225000,507005
20110822 10:00,225000,226500,223300,223400,921398
20110822 11:00,223200,223800,218700,219500,824993
20110822 12:00,219600,222700,219300,222400,940598
20110822 13:00,222300,222800,219500,220200,911492
20110822 14:00,220300,221300,218300,218500,1057416
20110822 15:00,218500,220000,217300,218000,1385123
20110823 09:00,219600,220400,214800,214900,698089
20110823 10:00,214700,221400,214600,218800,985450
20110823 11:00,218700,224400,218300,224400,726965
20110823 12:00,224300,225800,223200,225000,617462
20110823 13:00,225000,225800,220900,224100,889245
20110823 14:00,224100,225800,222300,225800,878178
20110823 15:00,225800,229200,225700,229200,1690014
20110824 09:00,229500,234600,227500,233700,598756
20110824 10:00,233500,235700,229900,230000,949403
20110824 11:00,230100,232500,229400,230100,670300
20110824 12:00,230000,230000,227700,229100,512965
20110824 13:00,229100,231700,229000,231500,583010
20110824 14:00,231600,232000,229800,231400,422962
20110824 15:00,231700,235800,231000,235500,1445928
20110825 09:00,241000,249200,240100,241400,1471424
20110825 10:00,241900,241900,233800,235500,1102797
20110825 11:00,235500,236300,232400,232700,836183
20110825 12:00,232800,233300,227000,228400,963718
20110825 13:00,228400,231300,228400,230800,397994
20110825 14:00,230900,232200,229600,229600,399680
20110825 15:00,229500,232800,229100,230000,1622412
20110826 09:00,227000,228200,224100,225300,645563
20110826 10:00,225600,231200,222600,229600,1226224
20110826 11:00,229200,232300,228500,232000,545288
20110826 12:00,232200,234900,231800,232500,560656
20110826 13:00,232300,235000,231700,234400,433897
20110826 14:00,234500,234700,231500,232300,411456
20110826 15:00,232400,232700,229800,232500,957857
20110829 09:00,236900,242900,236800,239900,546163
20110829 10:00,239800,242900,239600,242300,843441
20110829 11:00,242000,242600,241100,242200,654770
20110829 12:00,242300,245000,242300,244900,421114
20110829 13:00,244700,246500,244700,245900,599258
20110829 14:00,245900,250200,245800,248300,1226312
20110829 15:00,248400,250600,248300,250000,2001134
20110830 09:00,248500,251400,246500,246800,530775
20110830 10:00,246400,248000,243900,244500,820349
20110830 11:00,244400,251100,244100,249900,680233
20110830 12:00,249800,250000,246200,246800,464773
20110830 13:00,246800,248600,245900,248200,471425
20110830 14:00,248100,249800,246800,249700,714799
20110830 15:00,249700,251600,249000,249000,1407853
20110831 09:00,250700,254400,250400,254100,416580
20110831 10:00,254400,256800,253400,254500,731374
20110831 11:00,254500,254900,252500,253800,467769
20110831 12:00,253700,257300,253600,257200,394874
20110831 13:00,257100,257400,253100,253200,380428
20110831 14:00,253200,253600,250100,251100,555260
20110831 15:00,251100,254600,249300,253300,1765644
20110901 09:00,252600,254400,250000,250200,375962
20110901 10:00,250000,256200,250000,252400,660920
20110901 11:00,252300,253800,250900,253200,583749
20110901 12:00,253100,253100,250800,251500,280744
20110901 13:00,251500,252000,249000,249200,433486
20110901 14:00,249200,250900,248400,249200,486718
20110901 15:00,249300,249800,247300,247900,1015049
20110902 09:00,241900,242200,238600,240000,492365
20110902 10:00,239800,241700,238100,240100,702876
20110902 11:00,240000,241000,238600,238800,481794
20110902 12:00,239000,240200,238300,238600,217160
20110902 13:00,238600,238900,236700,238000,348753
20110902 14:00,237900,238200,234800,236700,524602
20110902 15:00,236700,238600,235900,236600,1201060
20110906 09:00,227000,228500,226300,228300,465486
20110906 10:00,228800,229600,225200,228000,934174
20110906 11:00,228200,231900,228000,230600,570184
20110906 12:00,230500,232500,229800,231800,283518
20110906 13:00,231900,234900,231500,234700,940732
20110906 14:00,234700,236500,232000,232000,590387
20110906 15:00,232100,233800,230200,233200,1711608
20110907 09:00,238500,242600,237500,242200,550408
20110907 10:00,242200,245600,241900,244500,1064482
20110907 11:00,244600,250000,244400,248700,760690
20110907 12:00,248700,250600,247500,250600,631408
20110907 13:00,250700,253000,249500,252900,651791
20110907 14:00,252800,255600,252600,254800,831886
20110907 15:00,254700,255100,251700,253900,2131157
20110908 09:00,248600,250500,246500,247500,771438
20110908 10:00,247700,251300,246200,251000,754260
20110908 11:00,250900,252300,249400,249800,580488
20110908 12:00,249700,251600,249500,251500,353646
20110908 13:00,251600,252400,246100,246300,871243
20110908 14:00,246400,247800,244400,245900,803685
20110908 15:00,246000,248200,244200,245900,1530369
20110909 09:00,241700,243800,240900,241800,551991
20110909 10:00,241800,244200,241600,242300,587952
20110909 11:00,242300,245000,235400,236800,907054
20110909 12:00,236800,238900,235200,238700,649102
20110909 13:00,238700,239500,235100,235300,693831
20110909 14:00,235300,236200,233200,234200,962558
20110909 15:00,234100,235800,233600,233600,2323208
20110912 09:00,228600,236400,228500,235200,616323
20110912 10:00,235400,236200,229100,229200,711172
20110912 11:00,229200,234400,229200,230200,587058
20110912 12:00,230300,231700,228900,230000,606412
20110912 13:00,230000,231000,227900,229600,556404
20110912 14:00,229200,232400,227400,229700,961457
20110912 15:00,229700,235900,228300,235800,1720180
20110913 09:00,237700,241300,233500,240300,524095
20110913 10:00,240600,241100,238300,240200,861082
20110913 11:00,240000,241500,239300,240400,852786
20110913 12:00,240200,242000,239100,241600,544110
20110913 13:00,241700,243600,240900,242800,377926
20110913 14:00,242900,243800,239900,240800,697669
20110913 15:00,240800,242400,238400,241600,1469578
20110914 09:00,243300,245900,241500,243500,609121
20110914 10:00,243800,243800,237600,240700,974649
20110914 11:00,240500,244100,239400,242000,560386
20110914 12:00,242100,242900,240400,242800,448636
20110914 13:00,242800,246700,242800,243900,755641
20110914 14:00,244000,246600,244000,245600,550117
