20180920 13:00,265900,266500,265200,265400,2371152
20180920 14:00,265400,265800,264400,265000,2852855
20180920 15:00,265000,267200,264400,266500,5641554
20180921 09:00,266100,267800,265700,266600,3179646
20180921 10:00,266600,266800,264600,265100,5009722
20180921 11:00,265100,265300,262800,263500,3936540
20180921 12:00,263400,265200,263100,263400,3683762
20180921 13:00,263600,265800,263300,264900,2327302
20180921 14:00,264900,266800,264500,266500,1872983
20180921 15:00,266500,267600,264800,267100,5646385
20180924 09:00,268400,272100,267800,268800,3480740
20180924 10:00,268700,273700,268600,271100,6722056
20180924 11:00,271000,273000,269100,270000,2968368
20180924 12:00,269900,271700,269600,270500,2146022
20180924 13:00,270600,271300,268500,269000,2114759
20180924 14:00,269000,269000,267200,267400,2305628
20180924 15:00,267400,267900,266100,266900,4155451
20180925 09:00,263200,264700,262400,264600,3288703
20180925 10:00,264700,267100,264300,267100,2587412
20180925 11:00,267200,268000,263400,264200,2489114
20180925 12:00,264100,265700,263900,265600,1335768
20180925 13:00,265600,268900,265600,267900,2260420
20180925 14:00,267900,270400,266100,269200,2422952
20180925 15:00,269200,269800,267600,269300,3195442
20180926 09:00,266000,266100,264200,264400,2140282
20180926 10:00,264400,266500,263500,265600,4386792
20180926 11:00,265600,267000,265500,266300,2318968
20180926 12:00,266300,267000,265900,266200,1680121
20180926 13:00,266200,266700,265100,265800,1943461
20180926 14:00,265900,267500,263300,267000,5838803
20180926 15:00,267000,274400,264900,271900,10507607
20180927 09:00,268500,269500,267200,267400,2703088
20180927 10:00,267400,267400,265300,265800,3880486
20180927 11:00,265800,267500,265200,265800,2863996
20180927 12:00,265800,266600,265500,266500,1954888
20180927 13:00,266500,268100,266500,267600,3092142
20180927 14:00,267500,268600,265700,267000,3053286
20180927 15:00,267000,269400,266200,267100,4335157
20180928 09:00,270300,271500,268700,269900,3262605
20180928 10:00,269900,270000,266600,266800,3585174
20180928 11:00,266800,269300,266600,269100,2828117
20180928 12:00,269100,270200,268200,269300,1609559
20180928 13:00,269400,269400,267300,268600,1491535
20180928 14:00,268600,270300,268400,269600,1950970
20180928 15:00,269700,269900,266700,266800,6492074
20181001 09:00,259800,260000,258700,259300,3802185
20181001 10:00,259300,260800,258500,260500,4157468
20181001 11:00,260500,261000,259400,260100,2122875
20181001 12:00,260100,262100,260000,260800,2112697
20181001 13:00,260800,261300,260200,260900,2417380
20181001 14:00,260900,261900,260700,261300,1769011
20181001 15:00,261200,267400,261100,263700,6267154
20181002 09:00,264300,265700,263600,264800,2618761
20181002 10:00,264800,266600,262800,263500,3691890
20181002 11:00,263500,263800,261500,261700,2503888
20181002 12:00,261600,263200,261000,262700,2678150
20181002 13:00,262700,262700,261400,262000,1514451
20181002 14:00,262000,263300,261300,263000,2359395
20181002 15:00,263100,266900,263000,264300,5552532
20181003 09:00,260600,261800,260300,261500,2369328
20181003 10:00,261400,262200,260200,262200,4362020
20181003 11:00,262100,262900,260600,260700,3024610
20181003 12:00,260600,262000,260400,261400,2146666
20181003 13:00,261400,262100,260800,261900,1913393
20181003 14:00,262000,265100,261400,263900,4258497
20181003 15:00,263900,265500,261600,261900,5548671
20181004 09:00,266800,268700,266400,267500,4821850
20181004 10:00,267600,273500,267500,270900,9255740
20181004 11:00,270900,276300,269600,275700,6132184
20181004 12:00,275800,282400,275200,279700,12156349
20181004 13:00,279700,286200,279500,285300,12671344
20181004 14:00,285400,288600,276800,278300,12225883
20181004 15:00,278300,282500,275900,277800,12336874
20181005 09:00,274600,276200,270200,275600,6170877
20181005 10:00,275700,281000,273500,280400,8930631
20181005 11:00,280400,294000,280200,293100,16652411
20181005 12:00,293000,296100,289600,294400,16392653
20181005 13:00,294500,299500,290100,291900,13651287
20181005 14:00,292000,293800,285000,285800,10158962
20181005 15:00,285800,288600,281200,283800,12554951
20181008 09:00,291400,295000,287600,289400,7213997
20181008 10:00,289300,293400,286000,292600,6359515
20181008 11:00,292500,305500,292400,299900,12560650
20181008 12:00,299900,303000,296900,303000,8487794
20181008 13:00,303100,303200,294200,295800,6330613
20181008 14:00,295900,296300,286300,288200,7781099
20181008 15:00,288300,289100,284800,286400,6797305
20181009 09:00,293600,298300,291700,292800,7433541
20181009 10:00,292800,293600,284800,288600,9055909
20181009 11:00,288700,291900,284100,284800,6362150
20181009 12:00,284700,293300,283500,291500,6398476
20181009 13:00,291600,294400,288500,289800,5652028
20181009 14:00,289800,292100,287700,289300,5333843
20181009 15:00,289200,292900,288700,291500,6248995
20181010 09:00,296600,307900,296500,307200,12459386
20181010 10:00,307100,312100,303400,309800,19095372
20181010 11:00,309800,318100,309500,312300,17990442
20181010 12:00,312500,313800,306100,312300,9116911
20181010 13:00,312300,315500,307100,312100,8337351
20181010 14:00,312200,325300,311800,322600,17335855
20181010 15:00,322600,340700,322500,339500,27759924
20181011 09:00,335600,348300,326400,327600,18252455
20181011 10:00,327700,346500,327700,345700,19667167
20181011 11:00,345700,356000,336800,340600,17646503
20181011 12:00,340700,343800,331300,341600,10803722
20181011 13:00,341800,349200,338100,344200,10198015
20181011 14:00,344200,385200,343300,373400,28925512
20181011 15:00,373700,376700,351400,368900,27363589
20181012 09:00,334500,344400,333400,338800,11807225
20181012 10:00,338800,348600,336700,344000,17888225
20181012 11:00,343900,354500,341800,351600,10008132
20181012 12:00,351600,373900,351300,365800,18296497
20181012 13:00,365700,372100,356700,362000,14092212
20181012 14:00,362100,371900,355900,356300,12927439
20181012 15:00,356300,359600,336100,340200,16417109
20181015 09:00,348400,354300,346200,350800,9129706
20181015 10:00,350800,356700,348700,349800,13811302
20181015 11:00,349800,350800,341100,348500,10289899
20181015 12:00,348400,350700,343500,345500,6049383
20181015 13:00,345400,347300,339100,340400,5859895
20181015 14:00,340200,345500,336900,338200,6366721
20181015 15:00,338200,345400,336300,345100,12303103
20181016 09:00,334000,338000,332700,333200,7774031
20181016 10:00,333200,335500,330500,330800,10730348
20181016 11:00,330900,332400,326600,328300,7353454
20181016 12:00,328200,330700,327000,327500,3678247
20181016 13:00,327500,328500,324800,327100,5203147
20181016 14:00,327000,327100,323000,325300,6408343
20181016 15:00,325300,326300,319400,321200,10418980
20181017 09:00,320000,329000,319900,329000,6847023
20181017 10:00,329100,342200,327200,339200,17358211
20181017 11:00,339200,343000,327600,327600,11249186
20181017 12:00,327700,328800,323100,325600,7299800
20181017 13:00,325400,328600,322800,327800,4415373
20181017 14:00,327800,335100,324100,324800,9760465
20181017 15:00,324800,329000,322900,324800,8430905
20181018 09:00,328300,334700,328300,332300,6003756
20181018 10:00,332300,335100,329000,330400,10727709
20181018 11:00,330300,349300,329700,346200,17540652
20181018 12:00,346300,348700,339800,343600,9503638
20181018 13:00,343700,358100,342600,353400,13436301
20181018 14:00,353500,354700,344200,348200,12804867
20181018 15:00,348200,352500,343500,346400,12135677
20181019 09:00,342900,344900,335700,337400,5820625
20181019 10:00,337400,340700,334400,338400,9041950
20181019 11:00,338400,341900,335500,337700,7526537
20181019 12:00,337800,353300,337000,348500,12992947
20181019 13:00,348500,352400,343100,348600,7932664
20181019 14:00,348700,354800,347200,350700,11751592
20181019 15:00,350800,353200,341200,343100,11753095
20181022 09:00,340500,352000,339700,350700,7229078
20181022 10:00,350700,360300,346300,348500,17013368
20181022 11:00,348600,354600,347600,353500,8076243
20181022 12:00,353500,357000,350300,351700,6878281
20181022 13:00,351700,352700,347600,351400,4603786
20181022 14:00,351500,352200,345700,347000,5989963
20181022 15:00,347200,347800,342500,345700,8926240
20181023 09:00,375300,378800,368900,375200,12841504
20181023 10:00,375300,385800,373400,375700,20470363
20181023 11:00,375700,379500,370300,379400,10746731
20181023 12:00,379400,379400,364000,369300,7222762
20181023 13:00,369400,370800,361400,369700,7939672
20181023 14:00,370000,370000,353300,355200,9938291
20181023 15:00,355200,359900,352200,358600,10159847
20181024 09:00,356100,360800,354600,360000,5988660
20181024 10:00,360200,368900,360200,368800,12751135
20181024 11:00,368700,376300,363400,364600,14652380
20181024 12:00,364700,371900,362600,367700,6485599
20181024 13:00,367800,378100,367800,373700,11376657
20181024 14:00,373700,378000,369500,374300,11333411
20181024 15:00,374300,394800,374300,390900,19692314
20181025 09:00,383400,394800,379500,382300,12059966
20181025 10:00,382200,384200,374200,378500,16644948
20181025 11:00,378600,382000,372300,377700,8216371
20181025 12:00,377700,384700,377200,381400,7053439
20181025 13:00,381300,385600,377600,378500,5573807
20181025 14:00,378600,379700,371000,375500,6421712
20181025 15:00,375500,379300,371800,378600,10462320
20181026 09:00,403900,405700,397400,400600,11923145
20181026 10:00,401100,416500,401000,415700,21147917
20181026 11:00,415800,416500,400800,403900,12789682
20181026 12:00,404000,405000,387000,391600,11449710
20181026 13:00,391700,401200,387000,396500,10497862
20181026 14:00,396500,408700,394700,407200,12207513
20181026 15:00,407300,410700,394900,400400,19748221
20181029 09:00,386000,387900,382000,383400,8294809
20181029 10:00,383300,385900,379800,384000,9439356
20181029 11:00,383900,391900,382400,391700,7778264
20181029 12:00,391700,400000,391300,395200,9964568
20181029 13:00,395300,396900,390600,395000,7141861
20181029 14:00,395000,408400,394400,406400,13323599
20181029 15:00,406300,422000,401500,402200,21857635
20181030 09:00,406000,409600,395900,397600,11407616
20181030 10:00,397500,406300,396000,404600,13996440
20181030 11:00,404400,405900,395400,401200,10434585
20181030 12:00,401100,401700,395400,401500,8239106
20181030 13:00,401500,405400,398500,398900,7304501
20181030 14:00,398900,403100,396100,397400,7093156
20181030 15:00,397400,400100,386900,388700,9325523
20181031 09:00,380200,382200,378300,379300,5096207
20181031 10:00,379200,382000,376100,381600,6977947
20181031 11:00,381400,384100,379400,382800,6042290
20181031 12:00,382500,386100,378100,378900,4471231
20181031 13:00,378900,379900,376000,377600,4657930
20181031 14:00,377600,378500,373600,373700,6514617
20181031 15:00,373700,378100,369400,375900,9572472
20181101 09:00,376800,381000,373900,379300,6476863
20181101 10:00,379500,383000,373200,373600,9106138
20181101 11:00,373500,376400,366500,367700,6109268
20181101 12:00,367700,370300,366000,366200,4581311
20181101 13:00,366200,369100,365000,368300,3830898
20181101 14:00,368400,369600,365900,366100,2533788
20181101 15:00,366100,367200,363100,363700,5813816
20181102 09:00,357800,357900,352200,357200,5071786
20181102 10:00,357300,371100,356800,365800,9560260
20181102 11:00,365800,375800,365700,371300,8768213
20181102 12:00,371400,380100,370800,378500,6315950
20181102 13:00,378500,380700,373300,375700,5054095
20181102 14:00,375700,379100,367900,368700,6874052
20181102 15:00,368600,371600,365800,366500,6185206
20181105 09:00,367300,369800,366200,368400,4206148
20181105 10:00,368300,369800,364900,365100,6414612
20181105 11:00,365000,367600,364300,365500,2741013
20181105 12:00,365500,368000,364500,366800,2617532
20181105 13:00,366800,367500,363700,364400,1918564
20181105 14:00,364400,364900,358800,359900,2951627
20181105 15:00,359700,366000,359200,363100,5052945
20181106 09:00,362800,363800,357500,358200,2724499
20181106 10:00,358300,359100,354100,355700,5428184
20181106 11:00,355700,356700,352900,354000,3740061
20181106 12:00,353900,354700,351500,352300,2731989
20181106 13:00,352200,353200,350800,352100,2102017
20181106 14:00,352100,357900,352000,353900,3326961
20181106 15:00,353900,355600,350800,350900,4593127
20181107 09:00,337600,338200,332300,337800,5655666
20181107 10:00,337700,338000,331800,333900,8005766
20181107 11:00,333900,335500,331700,331900,6108282
20181107 12:00,331900,332500,329300,329900,2766913
20181107 13:00,329800,332900,329000,331800,3863742
20181107 14:00,331800,331800,327200,329200,5164364
20181107 15:00,329200,329500,325000,326200,6954727
20181108 09:00,326000,326300,318500,318600,4859832
20181108 10:00,318600,320700,316900,317600,5956395
20181108 11:00,317600,319400,316000,317000,3245980
20181108 12:00,316900,317900,315600,317900,1961768
20181108 13:00,317800,322900,317700,319600,3130184
20181108 14:00,319500,328500,318000,326000,5764741
20181108 15:00,325900,328400,323200,323600,5143289
20181109 09:00,328900,332400,326800,331700,4278411
20181109 10:00,331700,337500,330700,336300,7060303
20181109 11:00,336200,338800,333100,338700,4726123
20181109 12:00,338600,339400,335800,338200,4328046
20181109 13:00,338300,339600,336800,338700,3577872
20181109 14:00,338700,342200,334900,336300,5986895
20181109 15:00,336200,337300,329500,333200,7537369
20181112 09:00,333800,344400,332600,344100,5754743
20181112 10:00,344200,351800,344200,351400,9965595
20181112 11:00,351400,356500,349100,351700,8956848
20181112 12:00,351700,355700,348900,355700,4111633
20181112 13:00,355700,359200,349500,351000,4603471
20181112 14:00,351200,353400,346900,352600,4720611
20181112 15:00,352600,362700,349400,360200,9870779
20181113 09:00,360800,363200,358000,362700,6164276
20181113 10:00,362800,373100,361900,362900,12292282
20181113 11:00,362900,363900,353300,358500,6569765
20181113 12:00,358400,363500,355300,362700,4656087
20181113 13:00,362700,364900,358700,362300,3511546
20181113 14:00,362300,369400,361800,367700,5219522
20181113 15:00,367700,369100,359600,363300,8780039
20181114 09:00,355700,360900,355000,358200,3452448
20181114 10:00,358300,366800,357900,365700,6754008
20181114 11:00,365800,375000,365700,370900,7704906
20181114 12:00,370700,378100,370200,376500,6943378
20181114 13:00,376700,380400,372800,378800,6339793
20181114 14:00,379000,383000,368200,368600,8014676
20181114 15:00,368700,376000,364100,372400,8146117
20181115 09:00,379700,384400,378100,383300,7314604
20181115 10:00,383400,388700,380600,383200,10100912
20181115 11:00,379800,380900,372600,375600,7358883
20181115 12:00,375500,379800,373400,379100,4392409
20181115 13:00,379200,381200,367900,369100,10397564
20181115 14:00,369100,372900,366100,369400,5914676
20181115 15:00,369600,375800,368500,368600,10466997
20181116 09:00,374700,378200,367300,367700,4597530
20181116 10:00,367800,369800,360200,362900,6993729
20181116 11:00,362900,366000,362000,364900,5894537
20181116 12:00,364800,366300,353800,353900,7841280
20181116 13:00,353900,361700,353500,359100,4502018
20181116 14:00,359100,359400,352100,352600,3569615
20181116 15:00,352600,354500,350200,351700,6013915
20181119 09:00,351600,355600,349000,353600,5101919
20181119 10:00,353700,361500,353300,355200,7147591
20181119 11:00,355300,368000,354000,366600,6658024
20181119 12:00,366700,373800,365800,368600,8069573
20181119 13:00,368500,373700,367100,372800,5480920
20181119 14:00,372700,374500,365400,366600,6149307
20181119 15:00,366600,374500,363400,372300,8214292
20181120 09:00,395300,399800,387900,396000,9925455
20181120 10:00,396100,403100,387500,388800,13504550
20181120 11:00,388900,398900,388100,389600,8828552
20181120 12:00,389600,397200,387200,396700,6260735
20181120 13:00,396600,400900,395500,398700,5755658
20181120 14:00,398700,400500,393100,397500,7400450
20181120 15:00,397500,401400,390600,393300,13105271
20181121 09:00,384500,389900,381400,385500,5586279
20181121 10:00,385500,389200,383500,383700,6705520
20181121 11:00,383600,385000,380300,382200,4736599
20181121 12:00,382100,383400,378900,379200,2802139
20181121 13:00,379200,381600,378900,379900,2685987
20181121 14:00,380000,381200,378800,380900,2419326
20181121 15:00,380900,385500,379500,384600,6018258
20181123 09:00,391600,394200,388800,389900,3341958
20181123 10:00,389900,390400,385700,386400,5062076
20181123 11:00,386300,386900,383100,386400,2788044
20181123 12:00,386600,388200,384000,387100,3859099
20181126 09:00,378500,378900,374100,374100,4908951
20181126 10:00,374200,375600,369400,370400,4703415
20181126 11:00,370400,373900,369200,372000,2391152
20181126 12:00,371900,374900,369600,372600,2468618
20181126 13:00,372500,373500,369200,369800,1997717
20181126 14:00,369900,370300,367700,368200,2133714
20181126 15:00,368200,370300,365000,365300,3842238
20181127 09:00,368800,372800,365900,368600,4018488
20181127 10:00,368700,371100,364000,364400,4464541
20181127 11:00,364500,364900,360600,361700,3648286
20181127 12:00,361600,366600,361200,365000,2852510
20181127 13:00,365000,366000,360400,360500,3758556
20181127 14:00,360500,360700,357200,358700,2660675
20181127 15:00,358700,361000,357900,358400,4260465
20181128 09:00,353400,357700,353200,356500,3452234
20181128 10:00,356500,362100,355500,359700,3642697
20181128 11:00,359700,360500,357200,358800,3210568
20181128 12:00,358700,358700,346100,348400,7890772
20181128 13:00,348400,350800,346700,347300,4517995
20181128 14:00,347300,348600,344900,348600,3730434
20181128 15:00,348700,349400,345200,348100,5162690
20181129 09:00,354000,356600,350900,356100,3818141
20181129 10:00,356300,367300,355600,365100,8567911
20181129 11:00,365000,365700,356300,356400,6388337
20181129 12:00,356300,359900,355700,356900,2333467
20181129 13:00,357000,358900,354900,355300,1797243
20181129 14:00,355400,356600,349400,349600,3928747
20181129 15:00,349400,355500,349300,355000,6370163
20181130 09:00,357200,358600,352800,353000,3173806
20181130 10:00,353000,353900,344700,347900,5896054
20181130 11:00,347800,350500,346900,348400,3999316
20181130 12:00,348400,351500,348200,351100,2084721
20181130 13:00,351200,351400,345500,346200,2814910
20181130 14:00,346200,347100,344900,345600,3078998
20181130 15:00,345700,345900,342400,345300,7102324
20181203 09:00,320400,326600,318300,325700,8069040
20181203 10:00,325500,329600,322500,328800,6672667
20181203 11:00,328800,330000,325200,328400,4855303
20181203 12:00,328400,328400,323600,326300,2958366
20181203 13:00,326300,328300,322700,327500,3066591
20181203 14:00,327400,329300,324300,325800,3145656
20181203 15:00,325800,327800,322800,325800,5100778
20181204 09:00,329100,329400,322300,328000,4430066
20181204 10:00,328100,329300,325200,328000,3514101
20181204 11:00,328000,331700,325700,331300,4023073
20181204 12:00,331300,358300,331300,355500,19154659
20181204 13:00,355700,374000,355200,361000,12919352
20181204 14:00,361200,365400,354300,358200,9265483
20181204 15:00,358200,369700,358100,368100,14366288
20181206 09:00,398800,406500,391200,401600,12252465
20181206 10:00,401400,407600,392000,406600,16776284
20181206 11:00,406700,416600,403200,403300,15187006
20181206 12:00,403300,406400,393400,396200,8201966
20181206 13:00,396300,407100,392800,393200,6334169
20181206 14:00,393300,397800,388400,388600,7144959
20181206 15:00,388500,390900,374400,375700,15048910
20181207 09:00,377000,378100,369100,374600,5064147
20181207 10:00,374600,393300,373700,386600,11843208
20181207 11:00,386400,399700,385700,399700,9958492
20181207 12:00,399800,403900,393200,395800,6667787
20181207 13:00,396000,404500,394200,404200,7099567
20181207 14:00,404300,409200,399100,408000,8133166
20181207 15:00,407900,410000,393600,403400,12442902
20181210 09:00,403600,412000,398100,410600,7439292
20181210 10:00,410700,417600,402100,416200,12524383
20181210 11:00,416200,423800,413400,418300,11444658
20181210 12:00,418400,421300,408800,410400,6409887
20181210 13:00,410400,413100,403300,405700,4764744
20181210 14:00,405700,409000,399200,405800,6051644
20181210 15:00,405800,407900,396100,401100,7301551
20181211 09:00,387500,394600,385900,393700,5062034
20181211 10:00,393700,399400,391500,397900,6152365
20181211 11:00,397800,402900,396000,399500,4543040
20181211 12:00,399300,410000,399300,407700,6161528
20181211 13:00,407600,412900,404400,412200,4157192
20181211 14:00,412200,412800,399300,400400,5378669
20181211 15:00,400400,403700,392000,399800,7710178
20181212 09:00,388000,393800,387900,390300,4952892
20181212 10:00,390300,390900,385100,385900,5477366
20181212 11:00,385800,387900,383200,384900,4153526
20181212 12:00,384900,388000,384000,385000,3333533
20181212 13:00,385000,387600,384100,386700,2379774
20181212 14:00,386800,393600,386500,391600,5059774
20181212 15:00,391600,396600,389700,396500,5713849
20181213 09:00,390200,393900,387600,393100,4019738
20181213 10:00,393000,395700,385500,392000,7374586
20181213 11:00,392000,395000,388400,392700,4739463
20181213 12:00,392800,396500,392600,395900,4140192
20181213 13:00,396000,399200,391300,395000,4223632
20181213 14:00,395000,397500,391400,392000,3411234
20181213 15:00,391900,393700,387500,390000,5368308
20181214 09:00,399100,401800,397200,398200,4452459
20181214 10:00,398200,401500,394100,397700,5810413
20181214 11:00,397900,405500,395300,404800,5310024
20181214 12:00,404800,405200,400500,402100,3163456
20181214 13:00,402200,405400,399400,404400,3234234
20181214 14:00,404500,408600,402100,404900,4959597
20181214 15:00,404900,408400,402000,405600,6690965
20181217 09:00,409600,415600,408800,410700,6239630
20181217 10:00,410700,412300,405000,406700,7634629
20181217 11:00,406600,408900,403200,405100,4197697
20181217 12:00,405100,416200,404200,416200,4548500
20181217 13:00,416200,422500,413000,422300,7412195
20181217 14:00,422300,425900,417800,419600,7029841
20181217 15:00,419700,434100,419300,426100,16101683
20181218 09:00,417800,423200,417200,418700,4665120
20181218 10:00,418700,424900,418300,424000,8479171
20181218 11:00,423900,430600,422500,428700,5806022
20181218 12:00,428800,429300,423400,426500,4451365
20181218 13:00,426500,432900,426300,432000,5117481
20181218 14:00,432000,438200,427600,438200,6862376
20181218 15:00,438200,439800,425500,428700,11754570
20181219 09:00,427300,427700,417700,419800,5267225
20181219 10:00,419800,420600,415100,416400,6832219
20181219 11:00,416300,421100,413700,413800,5669203
20181219 12:00,413700,414300,410000,412900,4523374
20181219 13:00,412900,415200,407800,408600,5295136
20181219 14:00,407400,429900,406400,427500,23081066
20181219 15:00,427300,439400,423700,426200,19390603
20181220 09:00,437100,441700,433400,435300,7538691
20181220 10:00,435200,439800,429800,433000,9915670
20181220 11:00,433200,453900,432000,451000,10463558
20181220 12:00,450900,458200,443700,448600,10004600
20181220 13:00,448700,457700,448300,457300,5031761
20181220 14:00,457300,461600,444600,447800,11415485
20181220 15:00,448000,451800,442000,447600,7808400
20181221 09:00,448500,453200,443700,450100,7002908
20181221 10:00,450100,457600,441600,451600,16208712
20181221 11:00,451500,457600,449100,453200,10809654
20181221 12:00,453100,467800,451400,464600,11288792
20181221 13:00,464400,465700,456800,461500,6058233
20181221 14:00,461800,467600,460000,464500,6412604
20181221 15:00,464600,476800,462300,471600,13375671
20181224 09:00,476600,486700,474200,482800,6881866
20181224 10:00,482900,491200,475800,485400,11189531
20181224 11:00,485300,493000,482400,491700,7010645
20181224 12:00,491500,494400,486200,493500,6867012
20181226 09:00,490700,501700,482700,501100,8811180
20181226 10:00,501200,503700,493200,502600,11243268
20181226 11:00,502600,503000,488700,488800,8033315
20181226 12:00,488900,490400,473000,475400,6733902
20181226 13:00,475100,483100,473100,476000,3840153
20181226 14:00,475900,481500,472100,472100,4913626
20181226 15:00,472100,477000,467000,468900,7659722
20181227 09:00,496500,500700,487000,495700,9769642
20181227 10:00,495800,508700,493100,507900,12671773
20181227 11:00,508000,509600,499700,502800,7849733
20181227 12:00,502900,510600,502600,506500,5182140
20181227 13:00,506600,512400,504000,511300,4610048
20181227 14:00,511400,519900,504600,507800,9562705
20181227 15:00,507700,512100,484200,487600,13994395
20181228 09:00,488800,494200,484800,486900,5539692
20181228 10:00,487000,502800,486600,500800,9904375
20181228 11:00,500400,503400,492500,496200,6879154
20181228 12:00,496200,497700,487600,491300,5109559
20181228 13:00,491300,494800,487900,489400,4365401
20181228 14:00,489300,489400,475500,478100,7090021
20181228 15:00,477900,491300,477100,487800,8776106
20181231 09:00,474900,477800,472600,474900,4706929
20181231 10:00,474800,480000,471000,477600,8319651
20181231 11:00,477500,480800,474900,475400,5270101
20181231 12:00,475200,476600,471400,471700,3130808
20181231 13:00,471600,475700,469100,475400,3336608
20181231 14:00,475200,476600,470900,472300,5141917
20181231 15:00,472300,474900,468800,469600,6671578
20190102 09:00,485400,488000,480000,480700,4535575
20190102 10:00,481000,483400,473100,475600,6237847
20190102 11:00,475500,476500,469100,473300,5040032
20190102 12:00,473100,473700,460900,461100,4887222
20190102 13:00,461000,462900,458600,459100,4453413
20190102 14:00,459100,464900,459100,462200,3460193
20190102 15:00,462200,464300,453300,455100,6835496
20190103 09:00,464600,471100,462600,468100,4052653
20190103 10:00,468300,486500,468300,480800,10567100
20190103 11:00,480700,480900,463400,467400,6789685
20190103 12:00,467400,475300,466400,468300,4281074
20190103 13:00,468500,475800,467300,471900,4414334
20190103 14:00,472000,474000,466100,472100,3797387
20190103 15:00,472000,478700,471300,476600,6828280
20190104 09:00,456900,459700,454700,454900,5698134
20190104 10:00,454800,460600,447500,447500,8676885
20190104 11:00,447500,448700,443300,445100,5734878
20190104 12:00,445200,447200,441400,442300,3552897
20190104 13:00,442200,445300,439900,443800,4248386
20190104 14:00,443700,446300,440700,444600,2923376
20190104 15:00,444700,444800,437400,438800,7482120
20190107 09:00,435300,441500,432100,437900,3822779
20190107 10:00,437900,439800,430100,430400,7643747
20190107 11:00,430700,431300,425700,426200,4409477
20190107 12:00,426200,427700,425200,425300,2527781
20190107 13:00,425200,429000,423500,428800,3727152
20190107 14:00,428800,432200,427300,430200,3652282
20190107 15:00,430300,430500,424200,429400,4972665
20190108 09:00,421700,428700,420400,427500,3622246
20190108 10:00,427400,436300,424900,433800,5760998
20190108 11:00,433600,434100,428700,429000,3531333
20190108 12:00,428900,429200,423500,425000,3381056
20190108 13:00,424900,425800,421100,422400,2879833
20190108 14:00,422300,424500,419800,420300,2815234
20190108 15:00,420400,422900,419000,420300,3821675
20190109 09:00,416600,418300,412900,413000,4097093
20190109 10:00,412900,420100,410000,415800,6909691
20190109 11:00,415800,416500,410200,412400,3100975
20190109 12:00,412500,413500,409400,409600,1990913
20190109 13:00,409600,414200,409500,412200,2746253
20190109 14:00,412300,417000,407500,408600,4217012
20190109 15:00,408600,411500,405400,410900,4908620
20190110 09:00,417500,423000,416900,421300,4361360
20190110 10:00,421200,422000,413200,413400,5854395
20190110 11:00,413400,415500,411600,413200,3056555
20190110 12:00,413300,414700,409300,410500,2839766
20190110 13:00,410500,417600,410400,413700,3454887
20190110 14:00,413700,413800,409300,410000,3063069
20190110 15:00,410000,410600,406100,406600,4097901
20190111 09:00,411700,413200,407700,407700,3773601
20190111 10:00,407800,409100,403200,403800,3756835
20190111 11:00,403700,406600,399800,400700,3158202
20190111 12:00,400600,401000,393200,395100,4556452
20190111 13:00,395200,399700,393700,394200,3213629
20190111 14:00,394200,395700,392600,394600,3086273
20190111 15:00,394600,395800,392600,393000,4030217
20190114 09:00,403400,404200,399200,402200,5068989
20190114 10:00,402100,403000,396200,397400,4465448
20190114 11:00,397400,400300,394800,395700,2800271
20190114 12:00,395700,397000,393200,395000,2368218
20190114 13:00,395000,396000,389900,391100,3565713
20190114 14:00,391100,393700,389400,389700,2239845
20190114 15:00,389600,394600,388200,394500,4767239
20190115 09:00,392300,392300,384300,384500,3684225
20190115 10:00,384400,385000,379100,379100,6268720
20190115 11:00,379200,381000,376900,377500,3213642
20190115 12:00,377500,379600,376400,377100,3717216
20190115 13:00,377100,377700,376200,377400,1682461
20190115 14:00,377400,385500,376800,379200,4836819
20190115 15:00,379200,379800,376500,376800,3686587
20190116 09:00,373000,375000,371400,373800,3424793
20190116 10:00,373800,381400,371600,378300,5310224
20190116 11:00,378200,382000,376300,379700,2828696
20190116 12:00,379800,379800,376500,377500,2008222
20190116 13:00,377500,378600,375600,375600,1124550
20190116 14:00,375600,377700,375300,377600,1900238
20190116 15:00,377700,384000,375900,383700,3474899
20190117 09:00,386700,387000,380700,381500,3291332
20190117 10:00,381500,384000,378900,381100,3571748
20190117 11:00,381100,382800,380400,381800,2067316
20190117 12:00,381600,383400,380700,380900,1980941
20190117 13:00,380800,381000,378700,379100,2197474
20190117 14:00,379100,380700,374100,379400,6263424
20190117 15:00,379400,381600,377200,380200,5975850
20190118 09:00,369100,375100,368900,372600,3826926
20190118 10:00,372600,374600,367200,368800,7057260
20190118 11:00,368800,369300,364100,364100,5564397
20190118 12:00,364000,367500,363500,366800,4301522
20190118 13:00,366700,369600,365700,366700,2885670
20190118 14:00,366800,371200,366200,370400,3641940
20190118 15:00,370400,372700,369700,370600,4980978
20190122 09:00,374700,381100,374000,378600,4285841
20190122 10:00,378600,383000,377100,383000,5613641
20190122 11:00,383100,390500,380500,390000,4063264
20190122 12:00,390000,392900,387400,390100,4280773
20190122 13:00,390200,398700,390200,393300,5637408
20190122 14:00,393400,404000,392800,402000,4587718
20190122 15:00,402000,408700,397600,404000,10092514
20190123 09:00,396800,400300,396000,399000,2988827
20190123 10:00,399000,411800,398600,410800,5653232
20190123 11:00,410900,421800,407600,420500,4568540
20190123 12:00,420400,425000,412400,413200,5344287
20190123 13:00,413100,417900,407000,408300,3828405
