20040204 09:00,220000,220800,218100,220000,652159
20040204 10:00,220000,220900,218200,218600,676803
20040204 11:00,218600,219300,217500,218100,436282
20040204 12:00,218000,219000,217700,218100,402988
20040204 13:00,218000,219400,217900,218900,498174
20040204 14:00,218900,219200,217200,217800,872925
20040204 15:00,217800,219400,217000,217800,1547389
20040205 09:00,218200,224000,218100,220200,625531
20040205 10:00,220200,221100,220000,220500,681120
20040205 11:00,220600,221600,220000,221500,465656
20040205 12:00,221600,224000,221500,224000,769741
20040205 13:00,224000,225500,224000,225100,787386
20040205 14:00,225100,226600,222800,222900,689390
20040205 15:00,223000,229100,222900,225100,1659470
20040206 09:00,224500,228000,224000,225300,348983
20040206 10:00,225400,228900,225300,227700,576124
20040206 11:00,227700,227800,227000,227200,225654
20040206 12:00,227200,227600,226200,227100,400129
20040206 13:00,227100,227400,226700,227100,294716
20040206 14:00,227100,227500,226300,227000,531877
20040206 15:00,226900,227700,226200,227400,694487
20040209 09:00,225600,227900,225000,225700,293471
20040209 10:00,225800,228600,225400,227300,548543
20040209 11:00,227500,227500,225900,226200,436007
20040209 12:00,226100,227000,226000,226500,211409
20040209 13:00,226600,227400,226500,227000,154786
20040209 14:00,227000,227100,226000,226100,829680
20040209 15:00,226100,227500,225800,226700,992781
20040210 09:00,226300,228900,224400,228300,466521
20040210 10:00,228400,229400,228000,228500,419022
20040210 11:00,228500,229800,228000,229500,631666
20040210 12:00,229500,230900,229400,230900,602106
20040210 13:00,230900,231000,230000,230200,333242
20040210 14:00,230200,231200,229900,230200,766558
20040210 15:00,230200,230800,229600,229900,743095
20040211 09:00,231200,234900,230500,234200,752608
20040211 10:00,234300,236500,233000,235800,1228900
20040211 11:00,235900,237700,235300,236200,918533
20040211 12:00,236200,237900,236100,237200,515861
20040211 13:00,237100,238400,236700,237500,646408
20040211 14:00,237700,238500,237000,237800,634762
20040211 15:00,237800,238700,237000,238400,1393639
20040212 09:00,236100,238500,236000,237600,533386
20040212 10:00,237700,240000,237700,238900,686701
20040212 11:00,239000,239300,237700,238000,361509
20040212 12:00,238000,238700,237400,237800,302777
20040212 13:00,237900,239100,237700,238700,360331
20040212 14:00,238700,239400,238200,239300,323059
20040212 15:00,239300,239300,237300,237300,622517
20040213 09:00,238500,241000,236000,238500,969783
20040213 10:00,238600,239200,228300,231700,1106429
20040213 11:00,231700,238500,230500,232400,527116
20040213 12:00,232400,233900,231800,232700,457675
20040213 13:00,232700,232900,231000,231100,638924
20040213 14:00,231400,231500,230300,230500,593726
20040213 15:00,230500,231300,229700,229900,975699
20040217 09:00,231000,234900,231000,232500,718705
20040217 10:00,232500,232900,231100,231900,468299
20040217 11:00,231900,232800,231800,232500,288374
20040217 12:00,232500,234000,232400,233700,203303
20040217 13:00,233600,234000,232000,232800,267194
20040217 14:00,232800,233600,232400,233300,351950
20040217 15:00,233100,233400,231500,231700,517650
20040218 09:00,231600,231900,230500,231900,630582
20040218 10:00,231900,234400,231800,232500,579668
20040218 11:00,232500,232700,232000,232500,176201
20040218 12:00,232600,234000,232300,232800,155436
20040218 13:00,232600,232800,232100,232200,100978
20040218 14:00,232200,232400,230600,231200,295102
20040218 15:00,231200,233000,230900,232600,437805
20040219 09:00,233100,236400,233000,235000,441873
20040219 10:00,234800,234800,231500,232100,485393
20040219 11:00,232100,232200,227200,227200,984852
20040219 12:00,227300,229700,226800,229300,636603
20040219 13:00,229200,229500,227200,229000,306447
20040219 14:00,229000,229000,226300,226300,807691
20040219 15:00,226300,227800,224200,224400,1935296
20040220 09:00,224900,225100,222800,222800,650464
20040220 10:00,222800,224600,222100,223200,856999
20040220 11:00,223300,224600,223200,224500,404753
20040220 12:00,224400,224500,222600,223200,479165
20040220 13:00,223200,223900,222600,223500,508240
20040220 14:00,223700,225100,223600,224400,762224
20040220 15:00,224500,224600,223100,223500,993628
20040223 09:00,223800,225000,220200,222800,487097
20040223 10:00,222700,224000,222000,223800,523370
20040223 11:00,223800,223900,220900,221200,268834
20040223 12:00,221200,222800,220500,220900,361042
20040223 13:00,220700,222800,220600,222800,383564
20040223 14:00,220700,220800,219000,219300,549165
20040223 15:00,219300,221600,218900,221500,722012
20040224 09:00,221300,223700,220700,222900,402262
20040224 10:00,222800,225600,220000,225000,762905
20040224 11:00,225000,225400,223800,225000,467052
20040224 12:00,224800,227300,221600,226800,312836
20040224 13:00,226700,227400,224500,226000,727176
20040224 14:00,225800,226100,223900,224000,787560
20040224 15:00,224000,225300,222900,223200,933532
20040225 09:00,222200,225700,222100,225300,439742
20040225 10:00,225200,237000,224700,227500,656081
20040225 11:00,227500,229000,227000,227900,774584
20040225 12:00,227700,228800,227000,228700,436828
20040225 13:00,228700,229000,227500,227700,482536
20040225 14:00,227700,228200,227400,228000,495862
20040225 15:00,227900,228800,227400,228300,1223454
20040226 09:00,228400,230200,228000,229500,543514
20040226 10:00,229500,231100,228800,230300,607475
20040226 11:00,230400,231500,230200,231000,420371
20040226 12:00,231000,231800,230400,230900,367892
20040226 13:00,230900,231500,230800,231400,297346
20040226 14:00,231500,231500,230500,231100,390919
20040226 15:00,231100,231600,230400,230400,694119
20040227 09:00,229600,231900,229500,231400,317197
20040227 10:00,231600,232700,229600,231600,328808
20040227 11:00,231400,233500,231300,233000,1066837
20040227 12:00,233000,238800,227000,236800,2310595
20040227 13:00,236900,237000,235700,236500,1058036
20040227 14:00,236400,240200,236400,239600,1153141
20040227 15:00,239500,239800,237900,239400,1591883
20040301 09:00,240900,243000,238700,239300,1126245
20040301 10:00,239100,245000,238900,239600,741449
20040301 11:00,239200,240300,238900,240300,550822
20040301 12:00,240300,240600,239100,239600,475091
20040301 13:00,239500,240400,239200,240300,458360
20040301 14:00,240400,240900,239500,240500,803867
20040301 15:00,240500,240900,239800,240500,971650
20040302 09:00,239900,240700,239100,239400,392874
20040302 10:00,239500,241000,238900,240700,735478
20040302 11:00,240600,240700,239600,240200,506024
20040302 12:00,240100,240400,238800,239000,642672
20040302 13:00,239100,239200,238400,239000,533060
20040302 14:00,238900,239500,238200,239400,399359
20040302 15:00,239300,239900,237700,238300,831794
20040303 09:00,236000,237700,236000,236900,287784
20040303 10:00,236800,238000,236000,237700,469515
20040303 11:00,237700,239800,237700,239700,328656
20040303 12:00,239700,240200,239300,239600,373288
20040303 13:00,239600,241400,239500,241400,538492
20040303 14:00,241400,241900,239800,239900,616946
20040303 15:00,239900,241000,238900,238900,1210561
20040304 09:00,239600,242500,239000,241800,551353
20040304 10:00,241800,244800,241700,244700,979989
20040304 11:00,244600,245000,243300,243800,732199
20040304 12:00,243800,245400,242000,245000,748774
20040304 13:00,245300,246500,245000,245500,1611531
20040304 14:00,245500,246900,244600,246900,1006524
20040304 15:00,246800,252200,246200,251600,5054963
20040305 09:00,249600,272000,249000,267000,4936000
20040305 10:00,267000,279000,263800,267300,9287098
20040305 11:00,267300,268200,262200,267000,2997543
20040305 12:00,266900,270500,265300,269900,2372157
20040305 13:00,270000,270200,249000,267900,2196019
20040305 14:00,268000,270500,267800,270000,1740646
20040305 15:00,269900,270900,260000,268200,3797422
20040308 09:00,267900,267900,261000,263200,1816535
20040308 10:00,263100,294600,262900,263200,1474861
20040308 11:00,263200,264600,262400,263600,983758
20040308 12:00,263700,265200,263000,263700,521757
20040308 13:00,263600,263600,258500,259000,1385292
20040308 14:00,259000,263500,258000,259300,1392917
20040308 15:00,259300,260100,258400,260000,1460443
20040309 09:00,259000,265000,257500,264800,1002778
20040309 10:00,264800,264900,258100,264800,1625267
20040309 11:00,264800,267000,264100,264300,1208895
20040309 12:00,264400,266100,264000,265300,1003828
20040309 13:00,265300,266100,265000,265500,819856
20040309 14:00,265500,269400,264900,268200,1648918
20040309 15:00,268200,272300,267700,270500,3536409
20040310 09:00,270300,275000,269400,274700,1980447
20040310 10:00,274500,281400,273500,279900,5579340
20040310 11:00,279900,281400,272300,279000,2667709
20040310 12:00,279000,279300,277800,277800,1506658
20040310 13:00,277800,277900,273000,276400,2084222
20040310 14:00,276400,277700,274600,275400,1416556
20040310 15:00,275400,277000,273800,276600,2401958
20040311 09:00,272900,280400,272000,278600,2034131
20040311 10:00,278600,280000,276600,278500,2006682
20040311 11:00,278500,279000,275900,276900,1024598
20040311 12:00,277100,278500,276500,278400,742376
20040311 13:00,278400,279800,276600,277000,645979
20040311 14:00,277000,279500,274400,275500,1329871
20040311 15:00,275600,278200,270900,271400,2267160
20040312 09:00,273300,277800,271700,276100,1101357
20040312 10:00,276100,276300,272500,273700,1527974
20040312 11:00,273700,276200,273000,276200,731779
20040312 12:00,276200,276400,274300,274800,672044
20040312 13:00,274800,274900,273000,273200,355720
20040312 14:00,273200,274500,273000,273700,369861
20040312 15:00,273700,275900,273300,275700,997405
20040315 09:00,270000,273500,269000,270800,1168332
20040315 10:00,271000,272000,266300,266400,1376991
20040315 11:00,266400,268100,265300,266500,1262314
20040315 12:00,266500,267500,263900,265700,1321961
20040315 13:00,265700,266000,263700,265000,784367
20040315 14:00,265000,266000,263500,264000,1116375
20040315 15:00,264000,265100,262600,264800,1427697
20040316 09:00,265800,266100,256000,256800,2616652
20040316 10:00,256800,262500,253900,256700,3141670
20040316 11:00,256800,259500,254600,258300,1319412
20040316 12:00,258300,258400,255000,257500,674080
20040316 13:00,257400,258400,256300,256500,721710
20040316 14:00,256500,257700,254300,255200,1071522
20040316 15:00,255100,258600,254800,258500,1085601
20040317 09:00,260900,262400,257800,260500,1341857
20040317 10:00,260500,263800,259100,262500,1269961
20040317 11:00,262700,262900,258700,259000,1492107
20040317 12:00,259000,260000,258100,259300,700182
20040317 13:00,259300,260400,258800,259300,416221
20040317 14:00,259200,260000,259100,260000,550063
20040317 15:00,260000,261900,259200,261900,1019851
20040318 09:00,259200,260600,257100,257500,761085
20040318 10:00,257500,258600,256400,257000,804534
20040318 11:00,257000,259200,256500,259000,295881
20040318 12:00,258900,259000,256900,257500,644003
20040318 13:00,257400,258800,256600,257100,836351
20040318 14:00,257000,257400,255900,256800,898134
20040318 15:00,256900,259000,256600,256800,1191227
20040319 09:00,257000,258800,255400,258700,589221
20040319 10:00,258700,261700,256500,260600,1084853
20040319 11:00,260600,264500,255600,261900,1400166
20040319 12:00,261900,262000,260300,260800,334621
20040319 13:00,260800,261500,259900,260800,552374
20040319 14:00,260800,261200,259000,259600,1013164
20040319 15:00,259500,269400,257500,258700,1565296
20040322 09:00,253000,257700,252500,257100,1113434
20040322 10:00,257100,261700,253800,260800,1845951
20040322 11:00,260800,260800,256600,256700,1150376
20040322 12:00,256600,259500,253500,255700,782595
20040322 13:00,255600,259500,253800,256200,1135478
20040322 14:00,256200,258000,254500,256700,408967
20040322 15:00,256700,258600,256600,258600,1024352
20040323 09:00,259200,260000,256100,256400,983173
20040323 10:00,256400,257800,256200,256500,857806
20040323 11:00,256500,257500,254000,255900,1158825
20040323 12:00,255900,256400,254300,255500,1024012
20040323 13:00,255500,257500,255400,257100,517499
20040323 14:00,257200,257600,254800,255300,597229
20040323 15:00,255300,255900,252300,253000,1514673
20040324 09:00,253000,255300,252700,253900,365412
20040324 10:00,253800,255500,253400,253900,949222
20040324 11:00,253900,256700,253400,255000,1432243
20040324 12:00,254900,257500,254800,255100,863804
20040324 13:00,255200,255600,254400,254800,772108
20040324 14:00,254900,256100,254500,254800,1311101
20040324 15:00,254800,256500,253900,254900,901246
20040325 09:00,261000,264500,260600,261900,1196215
20040325 10:00,261900,262800,252600,260500,1949627
20040325 11:00,260400,263000,258900,262700,973543
20040325 12:00,262900,265500,261000,263900,860451
20040325 13:00,264000,265500,254400,265000,632111
20040325 14:00,265000,266000,264100,264500,1235380
20040325 15:00,264600,269100,264400,268000,1761609
20040326 09:00,270500,272400,269100,271800,1327250
20040326 10:00,271800,299000,269900,270800,1354482
20040326 11:00,270900,273600,270800,272700,1037231
20040326 12:00,272800,273000,271300,271900,584016
20040326 13:00,271800,273300,270700,272200,560832
20040326 14:00,272200,273500,272000,272200,885228
20040326 15:00,272100,273300,270400,270500,1279757
20040329 09:00,274000,277800,272000,276900,668110
20040329 10:00,277000,278000,274900,276800,670216
20040329 11:00,277000,278700,276200,278700,566140
20040329 12:00,278700,279900,278600,279400,833891
20040329 13:00,279400,279400,278100,278900,598101
20040329 14:00,278900,279300,277800,278500,884491
20040329 15:00,278500,279200,276700,279100,1465863
20040330 09:00,277200,279500,277000,278200,562917
20040330 10:00,278200,278600,276000,277600,1573053
20040330 11:00,277600,278100,275200,275400,1074774
20040330 12:00,275400,276000,273400,273800,568310
20040330 13:00,273800,276200,273800,275900,694565
20040330 14:00,276000,277200,274000,277000,576824
20040330 15:00,277000,279200,276800,279100,1028775
20040331 09:00,279000,279800,276600,278600,519256
20040331 10:00,278700,278700,276300,276500,577763
20040331 11:00,276500,278200,276500,277900,333917
20040331 12:00,278000,278000,275200,275300,428773
20040331 13:00,275200,276500,273300,273500,724996
20040331 14:00,273500,276100,273400,274800,1002513
20040331 15:00,274800,274800,269500,270500,2542206
20040401 09:00,269000,272700,266200,269600,750329
20040401 10:00,269700,271900,268200,270600,1391057
20040401 11:00,270700,270700,268300,269000,662711
20040401 12:00,269100,269300,268000,268200,375793
20040401 13:00,268100,269800,268000,268300,302669
20040401 14:00,268200,270400,268200,269900,626710
20040401 15:00,269900,271500,269400,269800,1138877
20040402 09:00,277400,279300,273200,275500,1256120
20040402 10:00,275400,276900,272300,274300,936192
20040402 11:00,274300,275000,273200,274900,382004
20040402 12:00,274900,276400,274400,275100,288752
20040402 13:00,275000,276800,273700,274900,349021
20040402 14:00,275000,275600,272700,275000,658481
