20020729 12:00,889500,891800,885700,889800,3412700
20020729 13:00,890000,898500,886600,892500,4950800
20020729 14:00,892900,896600,890200,893100,5476700
20020729 15:00,893000,903400,892600,902300,10152500
20020730 09:00,893200,896000,890000,892600,4786200
20020730 10:00,892500,898300,887000,893800,7918500
20020730 11:00,894000,895300,887700,894300,4358800
20020730 12:00,894400,905700,893800,901300,5818300
20020730 13:00,901500,914000,900100,913300,8147700
20020730 14:00,912300,913400,896000,897000,7281800
20020730 15:00,897000,908100,895900,907000,7193600
20020731 09:00,905000,908500,900300,903100,4411000
20020731 10:00,903100,907500,892500,894800,8985300
20020731 11:00,894800,902400,889300,901100,5307600
20020731 12:00,901000,905500,893500,903200,4442600
20020731 13:00,904100,904100,896000,897200,3342800
20020731 14:00,897200,900800,893700,897800,4435100
20020731 15:00,897700,914500,895000,913800,13758600
20020801 09:00,908800,912500,908000,912500,3220500
20020801 10:00,912500,913500,895000,897700,15192900
20020801 11:00,897100,898900,887900,893800,9051000
20020801 12:00,893800,896100,889100,895900,4348400
20020801 13:00,895600,900400,892500,899000,6144800
20020801 14:00,899000,899700,890500,893100,6498800
20020801 15:00,894000,899700,884600,886400,15317400
20020802 09:00,885000,889200,881000,884600,5857600
20020802 10:00,884600,888000,875000,878200,8303700
20020802 11:00,878100,886500,869000,870300,5532000
20020802 12:00,870000,870300,861500,863500,7218100
20020802 13:00,862000,872100,862000,868000,5212800
20020802 14:00,868200,869000,862000,865300,6173000
20020802 15:00,865200,868500,852900,866600,10876300
20020805 09:00,865000,869300,854900,861400,5163100
20020805 10:00,861400,865200,854900,855600,7803300
20020805 11:00,855500,857800,850000,852700,4838700
20020805 12:00,852800,855800,844300,846100,3857400
20020805 13:00,846100,868500,845600,848000,5350800
20020805 14:00,848200,849600,842100,843200,8542700
20020805 15:00,843900,853000,836000,837300,8507900
20020806 09:00,852300,861700,851100,857600,8058100
20020806 10:00,858000,874500,853000,869200,16677700
20020806 11:00,869100,873900,867100,871600,6587500
20020806 12:00,871900,877600,848800,874100,5332600
20020806 13:00,873800,875800,857000,872300,4343700
20020806 14:00,872200,878400,869000,877500,5846700
20020806 15:00,877400,879000,860700,864000,11568100
20020807 09:00,878800,885000,866000,869500,6554000
20020807 10:00,868800,882000,866700,868600,5829000
20020807 11:00,868300,880000,861800,866400,5639900
20020807 12:00,866400,880500,863000,866800,2204600
20020807 13:00,866200,867000,859000,861400,3080600
20020807 14:00,861000,870500,857700,867700,5632800
20020807 15:00,868000,882500,866100,881500,10204800
20020808 09:00,884200,891500,878200,887100,8461500
20020808 10:00,887100,889500,878000,882600,7701000
20020808 11:00,882100,892900,882100,890400,5549700
20020808 12:00,890300,893000,880800,890100,3114900
20020808 13:00,889800,900300,889300,897500,4544700
20020808 14:00,897700,907000,895500,907000,7602300
20020808 15:00,907000,911000,903700,909800,8810000
20020809 09:00,901000,902300,893500,896100,5389100
20020809 10:00,895900,907900,894800,906200,6806700
20020809 11:00,906000,914200,903700,912000,7135700
20020809 12:00,911400,914200,905200,907900,3245200
20020809 13:00,914200,914200,903000,912000,4596100
20020809 14:00,911900,919400,907900,913900,6836900
20020809 15:00,913900,918500,910000,912600,6205300
20020812 09:00,900000,900500,895500,899600,3961700
20020812 10:00,899500,906100,896900,903000,6656400
20020812 11:00,902900,904500,897900,901600,2468800
20020812 12:00,902300,905800,898500,903400,2412100
20020812 13:00,903300,904400,899100,900500,1862800
20020812 14:00,900300,907400,899500,907000,2606900
20020812 15:00,907600,912700,905200,907000,5235500
20020813 09:00,901500,906000,900800,904000,2151000
20020813 10:00,903500,913900,902600,913600,4890900
20020813 11:00,913000,916600,912600,914100,2739500
20020813 12:00,914000,914800,911700,913000,2882600
20020813 13:00,912700,914700,909600,913500,2408200
20020813 14:00,913400,915800,900800,905000,17010500
20020813 15:00,905100,911500,886700,887500,14495000
20020814 09:00,890200,899500,888000,888900,5474500
20020814 10:00,889000,892500,880100,889400,9936800
20020814 11:00,888700,890600,883600,884800,3324700
20020814 12:00,884400,891500,883500,889800,2090000
20020814 13:00,889900,899900,885000,898400,5445900
20020814 14:00,898400,913800,898200,912100,10494900
20020814 15:00,912700,926300,898100,924100,16143700
20020815 09:00,928500,933500,925200,925200,5451800
20020815 10:00,926400,938500,903000,935500,8692300
20020815 11:00,935300,938000,924400,936700,4430800
20020815 12:00,936800,939900,926500,928800,8798400
20020815 13:00,928700,930700,924000,929500,4348000
20020815 14:00,929400,935600,925500,927200,6617800
20020815 15:00,927100,935700,926200,934000,4951800
20020816 09:00,928200,929600,920000,927700,7473400
20020816 10:00,927600,934800,921900,933000,7235000
20020816 11:00,933000,940800,932000,936500,6677900
20020816 12:00,935800,938000,930900,933100,2796900
20020816 13:00,933400,938000,928700,935000,2550600
20020816 14:00,935000,938400,932500,937500,1818500
20020816 15:00,937500,940800,930000,932200,6789600
20020819 09:00,934600,937400,931000,936400,2016300
20020819 10:00,936100,947000,932000,946300,7933200
20020819 11:00,946000,950000,945500,947600,3942300
20020819 12:00,947900,950000,945500,947400,2082400
20020819 13:00,947400,953600,941100,953400,3821200
20020819 14:00,953400,954900,947600,950000,5977700
20020819 15:00,949900,957500,948500,955200,6171400
20020820 09:00,948200,958000,942000,946000,5499000
20020820 10:00,945800,946700,940200,946100,4977800
20020820 11:00,946100,949000,937600,940300,5465100
20020820 12:00,940300,956200,938500,940700,2217400
20020820 13:00,940900,943500,936200,943400,3015400
20020820 14:00,943500,946300,939300,945600,3428000
20020820 15:00,945700,948300,940100,942700,4414600
20020821 09:00,950600,954800,947700,949000,5350300
20020821 10:00,949400,949600,937500,938500,6967400
20020821 11:00,938200,945000,935700,944300,4248100
20020821 12:00,944800,952000,939400,950000,5114300
20020821 13:00,950700,954000,931000,952400,3271000
20020821 14:00,952400,957500,941800,944700,7770000
20020821 15:00,944600,955500,942400,955000,6593800
20020822 09:00,954900,957600,950700,952300,3903800
20020822 10:00,952700,975000,952100,963500,8412700
20020822 11:00,963900,966600,961200,961600,3063800
20020822 12:00,961400,963600,958500,961500,2489000
20020822 13:00,961500,964900,956500,960500,4475700
20020822 14:00,960500,966500,958500,965500,2684200
20020822 15:00,965800,971500,962600,967600,11353700
20020823 09:00,960200,961500,957200,958900,4289300
20020823 10:00,958900,959400,951400,954000,5235000
20020823 11:00,954000,954900,950000,950600,2150500
20020823 12:00,950500,952500,947600,949700,3861200
20020823 13:00,949800,953200,946800,951100,2013900
20020823 14:00,951100,954000,947500,947500,2365400
20020823 15:00,947800,948400,922500,945200,6975100
20020826 09:00,949100,951800,946200,947900,2813800
20020826 10:00,947500,952000,936100,937900,7423500
20020826 11:00,938000,940500,935000,936300,3344700
20020826 12:00,936300,942400,935100,940500,3303200
20020826 13:00,940100,946600,938600,945800,3067800
20020826 14:00,945900,951200,944100,946700,4264300
20020826 15:00,947000,956400,944900,952800,6844300
20020827 09:00,957000,962500,954000,956200,4680500
20020827 10:00,956600,957100,942000,945300,9763800
20020827 11:00,946000,954600,945200,952100,4356700
20020827 12:00,951800,952100,946300,947500,2059300
20020827 13:00,947400,948800,941000,943000,3556000
20020827 14:00,942900,948200,939000,940100,4062800
20020827 15:00,940300,942200,935100,939000,5477700
20020828 09:00,932900,934900,931000,932500,5395800
20020828 10:00,932500,951500,928300,930100,5137500
20020828 11:00,930000,930600,922600,924100,6680800
20020828 12:00,923900,933100,920000,925100,4893800
20020828 13:00,925000,928600,921400,923500,5301300
20020828 14:00,923700,925000,918700,921300,5422900
20020828 15:00,921300,928000,918000,923000,6052700
20020829 09:00,912700,913900,908100,910500,6225600
20020829 10:00,910500,922000,909700,917400,9251300
20020829 11:00,917800,923500,915600,922700,3478200
20020829 12:00,922800,930600,922400,927100,8007700
20020829 13:00,927100,928300,921100,921900,3981600
20020829 14:00,922000,925500,917500,925000,4647900
20020829 15:00,924900,928300,915800,923000,8050000
20020830 09:00,916900,921400,914000,919200,2985000
20020830 10:00,919200,930700,919000,927000,7954900
20020830 11:00,926900,928700,923700,926900,2828000
20020830 12:00,926800,932700,925200,930800,3199400
20020830 13:00,930700,932500,928700,930100,1821100
20020830 14:00,930000,933900,926600,928800,3477400
20020830 15:00,928800,929200,918500,921000,6646200
20020903 09:00,907400,910000,899900,900600,8192200
20020903 10:00,900800,900900,889000,890300,11842300
20020903 11:00,891000,913500,888000,890500,5204900
20020903 12:00,890500,895600,887800,894300,4024500
20020903 13:00,894300,896100,890700,892900,4850200
20020903 14:00,892800,894100,887500,889000,4510600
20020903 15:00,889300,889600,881500,882100,8816300
20020904 09:00,886200,892800,880700,892300,7682800
20020904 10:00,892300,893800,881800,886200,9910600
20020904 11:00,885800,889900,883000,887200,4626300
20020904 12:00,887200,887900,880600,886100,6981000
20020904 13:00,886200,891000,884400,887900,4238500
20020904 14:00,887900,899000,887700,897000,7273600
20020904 15:00,896900,902500,895700,897500,7702400
20020905 09:00,884900,886000,880500,882000,5579400
20020905 10:00,882500,885000,875000,883000,13468300
20020905 11:00,882400,894300,876500,888000,8073600
20020905 12:00,887600,893400,883500,888700,3977700
20020905 13:00,888700,893500,886600,887200,3788200
20020905 14:00,886800,890900,880000,883900,7400700
20020905 15:00,884100,887500,881500,884700,6620300
20020906 09:00,897500,904500,897100,898400,8164700
20020906 10:00,898600,913700,893500,899300,7743100
20020906 11:00,899500,902500,895200,899100,4411200
20020906 12:00,899400,913700,895600,901200,1906600
20020906 13:00,901400,903300,899500,900000,2764700
20020906 14:00,900000,903400,898400,902200,3091500
20020906 15:00,902500,905700,896800,898600,6875500
20020909 09:00,891000,894800,891000,892300,2938400
20020909 10:00,892000,895000,888000,893700,4102000
20020909 11:00,893000,896400,882700,890900,4323600
20020909 12:00,891000,899500,890800,899000,3229600
20020909 13:00,899200,903800,897700,901000,4987100
20020909 14:00,900900,920200,899200,912000,7644500
20020909 15:00,911500,913500,890400,908000,5691200
20020910 09:00,911400,912000,906200,906900,4611100
20020910 10:00,907200,916100,906900,914300,8094900
20020910 11:00,914100,914900,909200,910000,3641300
20020910 12:00,909600,911400,906600,911000,4251400
20020910 13:00,910900,912400,907000,909200,3281100
20020910 14:00,909100,914000,905600,912100,7872900
20020910 15:00,912400,915900,910500,915500,4905000
20020911 11:00,924700,932500,909200,929000,2204000
20020911 12:00,928900,937000,921700,923500,9019800
20020911 13:00,923600,925000,918300,920000,3502200
20020911 14:00,919700,923600,915600,922700,4568600
20020911 15:00,922500,923500,913500,915000,5011500
20020912 09:00,907500,908400,901800,904200,5117400
20020912 10:00,902900,905300,898400,899100,7331000
20020912 11:00,899600,905800,899100,903300,4279200
20020912 12:00,903700,908000,897500,898700,6729800
20020912 13:00,898700,907600,897700,900800,3483300
20020912 14:00,900900,901000,892200,892500,10811300
20020912 15:00,892600,900200,889900,892600,10559100
20020913 09:00,887000,888500,882500,883600,7951300
20020913 10:00,885500,896800,883000,891000,11468800
20020913 11:00,890900,893800,886000,893500,4263800
20020913 12:00,893000,895900,890900,895600,4532200
20020913 13:00,895300,899000,886000,892400,3444800
20020913 14:00,892500,894100,889000,891600,5018700
20020913 15:00,891600,898500,890700,895400,5829800
20020916 09:00,893200,897500,891400,895200,3125200
20020916 10:00,895100,897000,885000,885900,5533100
20020916 11:00,886000,890000,884700,887600,3514900
20020916 12:00,887600,892800,887100,891200,2539700
20020916 13:00,891000,896300,889500,893600,2616700
20020916 14:00,893900,894700,890500,893400,3562400
20020916 15:00,893400,898300,892000,897300,4005000
20020917 09:00,908900,911900,900000,901000,7068400
20020917 10:00,900200,901500,889800,891000,8527300
20020917 11:00,891000,894400,887800,892900,5844300
20020917 12:00,892900,894000,878000,888500,5616600
20020917 13:00,888300,891400,885900,889500,4382500
20020917 14:00,889500,911300,885100,886900,4323200
20020917 15:00,887200,911300,877500,879700,8655800
20020918 09:00,870200,879000,868100,872900,7246100
20020918 10:00,873000,873100,864400,865000,6997600
20020918 11:00,865000,868100,862800,865300,4105200
20020918 12:00,864600,879000,864200,865400,4877300
20020918 13:00,865700,873500,861000,871100,7316900
20020918 14:00,870300,881100,869600,879200,8152100
20020918 15:00,879400,885000,874000,874900,10656600
20020919 09:00,860000,863400,857000,862600,4536400
20020919 10:00,862500,867400,854500,861400,7105600
20020919 11:00,862000,864000,858600,860600,3736100
20020919 12:00,861200,868000,860000,864100,7186400
20020919 13:00,864300,864500,858200,859100,3509200
20020919 14:00,859000,862000,854100,854300,6416300
20020919 15:00,854500,857000,847800,848500,12235900
20020920 09:00,849200,852000,845500,850000,5895000
20020920 10:00,845800,850900,840700,842200,10362700
20020920 11:00,842200,846800,840500,843800,3938700
20020920 12:00,843900,850000,843100,847900,10988100
20020920 13:00,847800,850100,841700,847000,2364900
20020920 14:00,846900,848000,841700,845600,3679300
20020920 15:00,846100,851400,842500,846600,6657500
20020923 09:00,836500,839700,835000,838000,4851700
20020923 10:00,837200,840500,826900,829300,10167100
20020923 11:00,829600,835200,828300,831100,6639900
20020923 12:00,831100,835800,828600,835000,4114600
20020923 13:00,834400,837800,831400,835300,4272600
20020923 14:00,835200,835200,829700,830600,4899200
20020923 15:00,830200,840700,828400,835900,9671800
20020924 09:00,824400,830600,823000,824900,6041300
20020924 10:00,825400,836500,824700,828400,12317300
20020924 11:00,828200,835400,821900,829000,5584300
20020924 12:00,828900,829800,821100,824600,5589400
20020924 13:00,824800,832500,822700,831500,4430300
20020924 14:00,831200,831900,820000,827400,17785400
20020924 15:00,827400,833000,818500,821500,12753200
20020925 09:00,833700,836100,828700,830000,6658500
20020925 10:00,830100,831400,822600,825000,7411200
20020925 11:00,825300,831100,820400,828700,7648500
20020925 12:00,828600,834300,828300,832500,3856400
20020925 13:00,832600,841800,823700,839500,10181500
20020925 14:00,839500,847700,838300,843100,11136500
20020925 15:00,843000,846500,839000,841100,9242900
20020926 09:00,850200,859800,844500,852500,8238500
20020926 10:00,852600,856300,844600,851800,9332800
20020926 11:00,851800,859500,850300,854900,6649900
20020926 12:00,854600,857700,849700,850800,6607100
20020926 13:00,850300,855600,845000,848200,6333000
20020926 14:00,848500,855200,845400,852700,5481700
20020926 15:00,852700,859500,845200,858700,10031900
20020927 09:00,850000,851900,845100,850000,10781200
20020927 10:00,849700,856300,847000,852700,8278300
20020927 11:00,852800,857000,845600,848000,5983200
20020927 12:00,848200,850300,840500,840900,4872700
20020927 13:00,840700,844000,837000,838600,7698300
20020927 14:00,838800,839400,832600,834400,8716600
20020927 15:00,834400,854600,828000,828500,12120100
20020930 09:00,820000,820000,802200,806900,9432500
20020930 10:00,806900,809900,800100,809500,15274900
20020930 11:00,809400,817100,805800,814800,10987000
20020930 12:00,814500,815800,802500,813200,8847200
20020930 13:00,813100,818800,810300,818000,4721100
20020930 14:00,818000,823200,802000,821600,8846700
20020930 15:00,821800,828000,811700,816000,11863900
20021001 09:00,824400,827200,820000,821400,4389600
20021001 10:00,821300,827000,814700,821100,13668400
20021001 11:00,820800,824400,817400,819700,4922400
20021001 12:00,819600,830500,810900,829000,4848700
20021001 13:00,829000,837200,810900,833500,11205300
20021001 14:00,833200,842800,831300,838100,8706000
20021001 15:00,838000,851000,837800,850000,12308800
20021002 09:00,846900,852400,840800,841100,6596400
20021002 10:00,841100,847100,838000,843000,9422800
20021002 11:00,843100,851900,841000,850900,6054000
20021002 12:00,850900,855300,847500,851000,5880800
20021002 13:00,850800,855000,843000,845500,5554600
20021002 14:00,845600,847400,839500,841400,5400500
20021002 15:00,841400,851400,825800,830500,15489500
20021003 09:00,831400,833700,825800,827800,5085600
20021003 10:00,828300,848400,825900,830100,16733300
20021003 11:00,830200,831800,823000,829200,7849200
20021003 12:00,828600,829700,819500,824200,4621200
20021003 13:00,824400,841100,819600,823600,5458700
