19991115 15:00,943100,948100,938800,940600,981900
19991116 09:00,946300,950000,943800,948100,1009300
19991116 10:00,948100,949400,939400,944400,1724900
19991116 11:00,944400,946300,940600,942500,876900
19991116 12:00,942500,943100,932500,937500,1126100
19991116 13:00,943800,943800,935600,940600,659100
19991116 14:00,940600,945600,930000,938100,1597700
19991116 15:00,937500,945600,934400,945000,1382200
19991117 09:00,948800,948800,937500,942500,1273300
19991117 10:00,942500,948800,937500,940000,1052100
19991117 11:00,940000,943100,932500,934400,1092400
19991117 12:00,934400,935000,928100,928100,1417500
19991117 13:00,928100,933100,925000,930600,972700
19991117 14:00,930000,932500,926300,929400,1027400
19991117 15:00,928800,937500,926300,930600,1238500
19991118 09:00,940000,951300,935600,950600,2471100
19991118 10:00,950600,981300,945600,971300,5784900
19991118 11:00,971300,980000,938100,973800,2704400
19991118 12:00,974400,980000,940000,969400,1958200
19991118 13:00,970000,975000,967500,972500,1337600
19991118 14:00,971300,979400,970000,978100,1517600
19991118 15:00,978100,982500,973800,976900,2699200
19991119 09:00,990000,1003800,980000,1001900,3606200
19991119 10:00,999400,1025000,999400,1018800,5285600
19991119 11:00,1018100,1022500,1013100,1021300,1785000
19991119 12:00,1020000,1036300,1016300,1033800,2404200
19991119 13:00,1034400,1046300,1016900,1043100,1833800
19991119 14:00,1042500,1050000,1013100,1042500,1803000
19991119 15:00,1042500,1050000,1013800,1038100,2112300
19991122 09:00,1055000,1071300,1043100,1068800,2813800
19991122 10:00,1066900,1071900,1055000,1058100,2806500
19991122 11:00,1058800,1065000,1055000,1063800,1586700
19991122 12:00,1061900,1066900,1060000,1064400,823400
19991122 13:00,1063800,1069400,1036300,1065000,922500
19991122 14:00,1065600,1078100,1036300,1075000,1776400
19991122 15:00,1075000,1084400,1073800,1075000,2673000
19991123 09:00,1088100,1098800,1083100,1085000,2366200
19991123 10:00,1090000,1090000,1064400,1066900,2871700
19991123 11:00,1068800,1073800,1065600,1069400,1256100
19991123 12:00,1069400,1074400,1066300,1071300,698500
19991123 13:00,1071300,1075000,1070000,1072500,633500
19991123 14:00,1072500,1077500,1069400,1076900,1069900
19991123 15:00,1076300,1077500,1061300,1062500,1513300
19991124 09:00,1050000,1050000,1030000,1030600,2640700
19991124 10:00,1031300,1032500,1018100,1028100,2445500
19991124 11:00,1029400,1034400,1027500,1031900,1130600
19991124 12:00,1031900,1033800,1030000,1032500,644700
19991124 13:00,1031900,1048100,1031300,1043100,795300
19991124 14:00,1043100,1050000,1035000,1045600,856600
19991124 15:00,1045000,1050000,1036300,1038800,986800
19991126 09:00,1059400,1060000,1053100,1056900,726700
19991126 10:00,1056900,1059400,1053800,1053800,768300
19991126 11:00,1054400,1054400,1046900,1051900,711500
19991126 12:00,1051300,1051900,1041300,1041900,787000
19991126 13:00,1042500,1045600,1041300,1045000,115700
19991126 14:00,1050000,1050000,1050000,1050000,100
19991129 09:00,1049400,1049400,1033800,1036300,1249100
19991129 10:00,1038100,1045000,1036300,1036900,921500
19991129 11:00,1036900,1049400,1036300,1040600,712100
19991129 12:00,1040000,1044400,1037500,1041300,414400
19991129 13:00,1041900,1045000,1038800,1040600,522300
19991129 14:00,1040600,1042500,1036300,1038100,659100
19991129 15:00,1037500,1045000,1036300,1041900,935300
19991130 09:00,1036900,1038800,1031300,1031900,791100
19991130 10:00,1031300,1037500,1027500,1036900,1188000
19991130 11:00,1036900,1045000,1034400,1036900,551900
19991130 12:00,1036300,1041300,1035000,1036300,487500
19991130 13:00,1036300,1041300,1033800,1040000,437200
19991130 14:00,1040000,1043800,1030000,1034400,829800
19991130 15:00,1033800,1035600,1021300,1032500,1206400
19991201 09:00,1025600,1044400,1025600,1037500,864700
19991201 10:00,1036900,1042500,1033100,1036900,951500
19991201 11:00,1036900,1043100,1035600,1039400,804700
19991201 12:00,1039400,1039400,1034400,1035600,402100
19991201 13:00,1035600,1036600,1030000,1030600,536200
19991201 14:00,1030600,1033800,1025000,1026300,637700
19991201 15:00,1027500,1037500,1022500,1037500,954800
19991202 09:00,1034400,1045000,1033800,1044400,831400
19991202 10:00,1045000,1056300,1043800,1055600,1442000
19991202 11:00,1055600,1060000,1053100,1057500,583200
19991202 12:00,1058800,1062500,1050000,1050600,873600
19991202 13:00,1050000,1056900,1046900,1053800,452700
19991202 14:00,1053800,1063100,1053100,1058800,725200
19991202 15:00,1058800,1063100,1046300,1053800,967100
19991203 09:00,1098100,1098800,1079400,1083100,2645400
19991203 10:00,1084400,1120000,1083100,1111900,3532700
19991203 11:00,1113100,1119400,1103800,1106900,2287100
19991203 12:00,1106900,1120600,1105000,1116900,1563900
19991203 13:00,1116900,1121900,1113100,1115000,1070900
19991203 14:00,1115000,1120600,1076300,1116300,1161300
19991203 15:00,1115000,1128800,1108100,1120000,2004600
19991206 09:00,1130000,1140000,1125000,1136300,1903100
19991206 10:00,1137500,1148800,1133800,1148800,1970100
19991206 11:00,1149400,1160600,1140000,1155600,1763800
19991206 12:00,1155600,1160600,1151300,1159400,914200
19991206 13:00,1159400,1163100,1156300,1158100,1033300
19991206 14:00,1157500,1160000,1150000,1153800,813500
19991206 15:00,1153800,1165000,1150600,1160000,1489000
19991207 09:00,1170000,1191900,1170000,1177500,2837900
19991207 10:00,1176900,1185000,1170000,1175000,1856800
19991207 11:00,1175600,1175600,1161300,1161300,1293100
19991207 12:00,1161900,1167500,1154400,1164400,1813900
19991207 13:00,1164400,1177500,1162500,1171300,794200
19991207 14:00,1171900,1173800,1160600,1161900,791500
19991207 15:00,1161900,1177500,1158800,1168800,1347900
19991208 09:00,1162500,1166300,1155000,1165000,936000
19991208 10:00,1164400,1173800,1158800,1167500,1159400
19991208 11:00,1168800,1177500,1161300,1176300,751400
19991208 12:00,1176300,1187500,1173800,1181900,910900
19991208 13:00,1181300,1190000,1180000,1186900,831400
19991208 14:00,1186900,1193800,1169400,1188800,957400
19991208 15:00,1188800,1210000,1182500,1183100,2359500
19991209 09:00,1205000,1220000,1202500,1215000,2711900
19991209 10:00,1215000,1221300,1193800,1201300,2606100
19991209 11:00,1200400,1205000,1192500,1195000,1039600
19991209 12:00,1195000,1204400,1160000,1177500,1861300
19991209 13:00,1177500,1195600,1160000,1174400,1515000
19991209 14:00,1174400,1180000,1122500,1138800,3647300
19991209 15:00,1138800,1168800,1123800,1136300,2643200
19991210 09:00,1116300,1119400,1078800,1083800,3867700
19991210 10:00,1085000,1100000,1075600,1086900,2302600
19991210 11:00,1087500,1117500,1085000,1101900,1407500
19991210 12:00,1101300,1103100,1095000,1098800,794400
19991210 13:00,1098100,1102500,1095000,1097500,632900
19991210 14:00,1097500,1101300,1080000,1100600,1115800
19991210 15:00,1100600,1111300,1087500,1090600,1798000
19991213 09:00,1081300,1085000,1065600,1068800,1513100
19991213 10:00,1067500,1102500,1067500,1101900,1517900
19991213 11:00,1101900,1110000,1098100,1106900,767300
19991213 12:00,1106300,1108100,1100000,1105000,514400
19991213 13:00,1105600,1115000,1076900,1114400,564200
19991213 14:00,1115000,1127500,1078100,1120000,773500
19991213 15:00,1118800,1125000,1067500,1104400,1096300
19991214 09:00,1101900,1101900,1085000,1093800,1210100
19991214 10:00,1093100,1097500,1085600,1089400,1247700
19991214 11:00,1089400,1089400,1068800,1078800,1387500
19991214 12:00,1078800,1090600,1070000,1083100,1110200
19991214 13:00,1083800,1093100,1081900,1089400,530500
19991214 14:00,1090000,1099400,1081900,1085600,737200
19991214 15:00,1085600,1091300,1070000,1086300,998500
19991215 09:00,1077500,1078800,1061300,1061900,1658400
19991215 10:00,1062500,1063800,1045000,1050000,3189400
19991215 11:00,1050000,1068800,1050000,1064400,1251000
19991215 12:00,1064400,1073800,1056300,1071300,918300
19991215 13:00,1071300,1074400,1050000,1068800,727500
19991215 14:00,1068800,1070000,1064400,1066900,676900
19991215 15:00,1066900,1079400,1065000,1067500,861000
19991216 09:00,1080000,1084400,1070600,1083800,872700
19991216 10:00,1083800,1085600,1057500,1071300,1952800
19991216 11:00,1071900,1086900,1068800,1083800,910000
19991216 12:00,1083800,1096900,1082500,1086900,825700
19991216 13:00,1086300,1095600,1069400,1091300,779700
19991216 14:00,1092500,1094400,1069400,1088800,510800
19991216 15:00,1090000,1093800,1078800,1093800,976700
19991217 09:00,1106900,1107500,1097500,1103100,3308700
19991217 10:00,1102500,1110600,1098100,1107500,908700
19991217 11:00,1108100,1108100,1099400,1100000,574500
19991217 12:00,1100000,1103100,1095600,1101300,510900
19991217 13:00,1101900,1102500,1098100,1100000,390900
19991217 14:00,1099400,1105600,1098800,1101300,368400
19991217 15:00,1101300,1101300,1090000,1090600,1120300
19991220 09:00,1090600,1095600,1087500,1094400,721700
19991220 10:00,1095600,1104400,1088100,1097500,1055200
19991220 11:00,1098100,1101900,1089400,1090600,491200
19991220 12:00,1091300,1095600,1088800,1095000,449300
19991220 13:00,1095000,1096900,1088800,1088800,462900
19991220 14:00,1088800,1091900,1085000,1088800,711200
19991220 15:00,1088100,1090000,1077500,1081900,805500
19991221 09:00,1085000,1088800,1081900,1083100,538100
19991221 10:00,1083800,1099400,1083100,1096300,731700
19991221 11:00,1096300,1099400,1090600,1099400,476400
19991221 12:00,1099400,1099400,1091300,1093800,398800
19991221 13:00,1093100,1095000,1081300,1081300,567100
19991221 14:00,1081300,1100000,1079400,1088800,982800
19991221 15:00,1089400,1100600,1088100,1098800,940200
19991222 09:00,1098800,1103100,1095600,1096300,547300
19991222 10:00,1096300,1100600,1085000,1087500,916800
19991222 11:00,1086900,1091900,1086300,1090600,501000
19991222 12:00,1091300,1094400,1089200,1093100,345300
19991222 13:00,1092500,1095600,1090600,1093100,511900
19991222 14:00,1092500,1096300,1090600,1091900,448500
19991222 15:00,1091300,1091900,1082500,1085000,740500
19991223 09:00,1091300,1097500,1086900,1090600,622100
19991223 10:00,1091300,1094400,1090000,1090600,555100
19991223 11:00,1090600,1101900,1088800,1100000,1033100
19991223 12:00,1099400,1104400,1095000,1095600,742100
19991223 13:00,1095600,1098800,1094400,1096900,305500
19991223 14:00,1096300,1100000,1091300,1097500,337300
19991223 15:00,1097500,1102500,1084400,1085000,742300
19991227 09:00,1096900,1096900,1082500,1082500,650700
19991227 10:00,1083100,1091900,1081300,1085600,611100
19991227 11:00,1085600,1093100,1085000,1090000,321200
19991227 12:00,1090000,1091900,1088800,1089400,240000
19991227 13:00,1089400,1094400,1086900,1091900,360300
19991227 14:00,1091300,1095600,1090600,1091900,443600
19991227 15:00,1091300,1095600,1087500,1093800,680800
19991228 09:00,1095600,1103800,1090600,1101900,633000
19991228 10:00,1103100,1107500,1095600,1098100,696000
19991228 11:00,1098100,1103800,1097500,1100000,598400
19991228 12:00,1098800,1102500,1095000,1099400,333100
19991228 13:00,1098800,1101900,1095600,1098800,395600
19991228 14:00,1098800,1107500,1096300,1098800,428400
19991228 15:00,1098800,1101300,1092500,1092500,888500
19991229 09:00,1104400,1105000,1093800,1094400,484600
19991229 10:00,1095000,1099400,1093100,1099400,370600
19991229 11:00,1099400,1102500,1096300,1096900,317600
19991229 12:00,1096900,1099400,1096300,1098800,222500
19991229 13:00,1098800,1099400,1090600,1091900,257400
19991229 14:00,1091900,1101900,1090600,1091300,350700
19991229 15:00,1091300,1104400,1090000,1091300,538500
19991230 09:00,1096900,1098800,1093800,1098100,402800
19991230 10:00,1098100,1105000,1091300,1093100,1000100
19991230 11:00,1093100,1093100,1089400,1091300,507800
19991230 12:00,1091300,1094400,1090000,1093800,276100
19991230 13:00,1094400,1095000,1091900,1092500,409400
19991230 14:00,1091900,1094400,1090000,1092500,350700
19991230 15:00,1094400,1095000,1085600,1090000,408900
19991231 09:00,1091900,1095000,1087500,1087500,366900
19991231 10:00,1087500,1088100,1070600,1071900,764600
19991231 11:00,1071300,1081300,1066300,1076900,731800
19991231 12:00,1077500,1080000,1075000,1079400,843700
19991231 13:00,1078100,1080000,1076900,1078800,196100
20000103 09:00,1124400,1131300,1120000,1123100,2000400
20000103 10:00,1123100,1150600,1118800,1122500,2529300
20000103 11:00,1121300,1141300,1120000,1137500,1680200
20000103 12:00,1138100,1138100,1121300,1128100,759100
20000103 13:00,1126900,1138800,1125600,1133100,483200
20000103 14:00,1134400,1140600,1124400,1138100,708600
20000103 15:00,1138100,1158100,1133800,1154400,1756200
20000104 09:00,1140000,1145000,1132500,1140600,1511100
20000104 10:00,1140600,1143100,1131900,1136900,1220400
20000104 11:00,1136900,1140000,1133100,1135000,1134600
20000104 12:00,1133800,1133800,1121300,1123100,987600
20000104 13:00,1123100,1128100,1108800,1123100,1153100
20000104 14:00,1123800,1126300,1116300,1118100,781700
20000104 15:00,1118100,1125000,1110000,1120600,1261700
20000105 09:00,1129400,1136900,1121300,1130600,1452000
20000105 10:00,1133100,1141900,1124400,1136300,2532500
20000105 11:00,1136300,1150600,1135600,1148100,1872400
20000105 12:00,1148800,1190000,1143100,1158800,1202000
20000105 13:00,1160600,1170600,1155000,1160600,1358700
20000105 14:00,1161300,1197500,1160000,1186900,2234900
20000105 15:00,1187500,1192500,1163100,1182500,1771900
20000106 09:00,1180000,1189400,1171300,1179400,1428700
20000106 10:00,1178800,1189400,1086300,1185000,1485100
20000106 11:00,1186900,1189400,1173100,1180600,984100
20000106 12:00,1181300,1185000,1177500,1184400,759300
20000106 13:00,1184400,1185600,1175000,1180000,703600
20000106 14:00,1180000,1182500,1167500,1168100,1038300
20000106 15:00,1168800,1176900,1148100,1170000,1399000
20000107 09:00,1172500,1179400,1158100,1164400,1069700
20000107 10:00,1164400,1167500,1138800,1145000,1810600
20000107 11:00,1145000,1162500,1129400,1133800,1339500
20000107 12:00,1133800,1143100,1113800,1120000,1923800
20000107 13:00,1118800,1133100,1116300,1128100,1584500
20000107 14:00,1128800,1161900,1118800,1120000,1746300
20000107 15:00,1119400,1135600,1106300,1135000,2137000
20000110 09:00,1172500,1172500,1153800,1158800,1823900
20000110 10:00,1158100,1179400,1158100,1177500,1642000
20000110 11:00,1177500,1180000,1171300,1178800,970700
20000110 12:00,1180000,1180000,1173100,1174400,544600
20000110 13:00,1174400,1174400,1165000,1166300,810300
20000110 14:00,1165600,1180000,1165600,1180000,800400
20000110 15:00,1180000,1193800,1173800,1183800,1835700
20000111 09:00,1178800,1200000,1166300,1200000,1335100
20000111 10:00,1199400,1206900,1178800,1192500,1386700
20000111 11:00,1192500,1198800,1191300,1193800,813900
20000111 12:00,1193800,1198800,1191300,1193100,602700
20000111 13:00,1193100,1209400,1193100,1208100,1102900
20000111 14:00,1208100,1211300,1193800,1195000,962400
20000111 15:00,1195000,1201300,1182500,1188100,1356300
20000112 09:00,1196300,1208100,1186900,1191900,992000
20000112 10:00,1192500,1205000,1182500,1202500,1227000
20000112 11:00,1204400,1220000,1202500,1218100,1176100
20000112 12:00,1218800,1219400,1202500,1206300,752100
20000112 13:00,1206300,1217500,1203800,1205000,542500
20000112 14:00,1203800,1218800,1187500,1192500,897500
20000112 15:00,1191900,1204400,1191900,1199400,1008700
20000113 09:00,1199400,1200000,1161300,1162500,2189700
20000113 10:00,1162500,1180000,1157500,1171300,1285500
20000113 11:00,1171900,1184400,1170600,1178800,850400
20000113 12:00,1179400,1190000,1177500,1187500,603900
20000113 13:00,1187500,1199400,1185600,1198100,849100
20000113 14:00,1196900,1210000,1188800,1204400,1116100
20000113 15:00,1203800,1205000,1182500,1185000,1255000
20000114 09:00,1209400,1229400,1208100,1227500,1672400
20000114 10:00,1228100,1233100,1210000,1216300,2203200
20000114 11:00,1216300,1224400,1210000,1215000,1130500
20000114 12:00,1215600,1220000,1209400,1217500,837300
20000114 13:00,1218800,1221900,1210600,1219400,495700
20000114 14:00,1218800,1223100,1175000,1188100,2271500
20000114 15:00,1187500,1221300,1175000,1192500,1688500
20000118 09:00,1196900,1196900,1172500,1192500,1400300
20000118 10:00,1194400,1197500,1173800,1185000,986600
20000118 11:00,1185600,1195000,1178100,1185000,603400
20000118 12:00,1185000,1188800,1175600,1178800,562200
20000118 13:00,1180000,1181300,1175600,1176300,686300
20000118 14:00,1176300,1183100,1168800,1170000,983900
20000118 15:00,1170600,1178100,1157500,1158800,1788800
20000119 09:00,1155600,1166900,1130600,1141900,1374700
20000119 10:00,1141300,1156300,1138100,1139400,1347600
20000119 11:00,1139400,1146900,1126900,1135000,1229600
20000119 12:00,1135000,1142500,1134400,1140600,763000
20000119 13:00,1140600,1142500,1131300,1138800,692400
20000119 14:00,1139400,1160000,1138800,1150000,1010900
20000119 15:00,1151300,1162500,1139400,1156300,1616900
20000120 09:00,1230000,1238800,1200000,1230000,4756500
20000120 10:00,1229400,1247500,1200000,1245600,3617400
20000120 11:00,1245600,1246900,1225000,1225600,2084500
20000120 12:00,1225600,1229400,1209400,1223800,1948600
